validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,pca_k,alpha,l1_ratio,n_nonzero
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,126,3653,0.6014234875444839,1.0,0.0,0.15899677960410274,0.16359072839720776,0.30279293112943406,0.028081963067922988,1.2862057584808178,0.09918563095004429,0.6210088649689673,0.2673162731268854,,,5.401773902711937e-35,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1047871846586072,1.0,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1023,0.33724340175953077,1.0,-0.2723505902689003,0.23775203346856694,0.21176538569892472,0.3946117417920541,-0.12271433163580592,-1.7847401338570648,0.9628482610779804,-1.9020346562002386,0.9712762200199293,,,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1047871846586072,1.0,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,126,3106,0.5128783000643915,1.0,0.0,0.1645570356351551,0.16511919729240182,0.32163947756642425,0.003404580851075756,0.39751265670730074,0.34549472754736343,0.19072544376122286,0.4243765861224054,,,0.07816121816404524,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.1931570108424792,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,126,1389,0.42620590352771776,1.0,-0.05410882920013371,0.1667219727547903,0.1628973290136789,0.31083302780980354,-0.023478860975002513,-0.8648518005030225,0.8064399322853193,-0.9222687909583541,0.8217256653058378,,,0.9999999846342439,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.1931570108424792,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2611,0.6449636154729989,1.0,0.08728188668189085,0.16032681646803143,0.18043857898506319,0.31619761158564424,0.11146043506968994,2.6209151773080563,0.004384703902309939,1.9299097682142834,0.026863132732341435,14.495253700346753,0.0,1.6175172770809487e-50,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.16940978648638047,0.5,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1811,0.3451131971286582,1.0,-0.4818741452659818,0.15622129404803572,0.11418563780242959,0.3207565699135999,-0.3681343560767125,-1.4394621852771274,0.924990191749831,-2.4196748217148176,0.9921838211330343,,,1.0,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.16940978648638047,0.5,3
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,126,3895,0.5399229781771502,1.0,0.0,0.12906602042705353,0.12948197723748395,0.2787926272483237,0.00321246878758652,0.4563475968350451,0.3240700211353067,0.22082185508816563,0.41262136141329264,,,3.353185107829208e-07,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8493451779014718,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,126,523,0.2887189292543021,1.0,-0.12751145457797874,0.2732578289536301,0.2665032015487571,0.42472797232319714,-0.025345389344739955,-1.0234039105439174,0.8469415443917522,-0.8288680268307841,0.7962210376266414,,,1.0,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8493451779014718,0.1,0
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,126,3652,0.5813253012048193,1.0,0.0337549366082901,0.13705524621376913,0.1451788637213034,0.2859788023940213,0.05595592429438623,1.8443250301626408,0.03256789290837925,1.2592773610485668,0.1040053342377365,,,4.007764270734493e-23,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7612085007790185,0.1,2
loro,level_change,NOR_15Y,NOR,15Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1017,0.3185840707964602,1.0,-0.5627370243690033,0.23264818871339088,0.17414175203539822,0.3975650056875223,-0.33597018517477584,-1.9246595797333679,0.9728640198031038,-2.4784513660022736,0.9933215504594636,,,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7612085007790185,0.1,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,126,3133,0.6007022023619534,1.0,0.0,0.21021274981594046,0.21666413630481962,0.2988142188082772,0.029775977690201905,1.0627882353260245,0.14393899795220266,0.5101078157629437,0.3050059374161052,,,7.059165955984331e-30,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.50898726863586,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,126,1269,0.47754137115839246,1.0,-0.10024099387125807,1.0687702315177157,1.0250939534771473,0.5938074666788404,-0.04260709751766378,-0.9291605922483319,0.8235970666005079,-0.9823753766627652,0.8369488238261611,,,0.9482732689181235,10,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.50898726863586,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2525,0.6922772277227722,1.0,0.17320212264604407,0.586219677993203,0.7183750973833662,0.46935030779938275,0.1839643660693845,2.898652986358277,0.0018738471215298258,2.4487082414847996,0.007202273271539863,13.031094722772425,0.0,1.9046774595995032e-85,20,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.2247564432433222,0.1,15
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1812,0.5049668874172185,1.0,-0.7872464995937678,0.12464932077236464,0.07066652125827814,0.25466830629866194,-0.7639091121633887,-0.4197615341980028,0.662670166134353,-2.7545313484174323,0.9970317931523621,,,0.34481789132789603,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.2247564432433222,0.1,15
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,126,3788,0.4894403379091869,1.0,0.0,0.4228770949388071,0.424227823342793,0.35845200598733956,0.0031839693901795085,0.3784735225403629,0.3525394297376231,0.18296716781770062,0.42741678716090137,,,0.9059288120443096,30,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.67395707669826,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,126,547,0.1956124314442413,1.0,-0.04871233683529841,0.32726404394197556,0.3195521381224863,0.4287607719412211,-0.024133482144103935,-0.44045567627677584,0.6701964460670303,-0.41146828561286564,0.659554672679683,,,1.0,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.67395707669826,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,126,3540,0.4692090395480226,1.0,0.0,0.45351074899560556,0.46047306933576276,0.377083606134891,0.015119929489471384,0.8007174419626504,0.21164762135799142,0.38616520851247715,0.34969876606066264,,,0.9998842448114229,28,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.771104950055047,0.1,0
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1021,0.40842311459353575,1.0,-0.3294000203539238,0.41890822841742936,0.37210545440744364,0.45539033578467986,-0.12577825306139734,-1.5621923880990145,0.9408786633642955,-1.6096135417910036,0.9461041647695068,,,0.9999999981821552,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.771104950055047,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,126,3090,0.49579288025889967,1.0,0.0,0.15160450858183763,0.1518019783820712,0.3067502312920895,0.0013008381204134833,0.24968538656190561,0.4014153300849529,0.11977221973052575,0.4523356888757512,,,0.6864130187034995,25,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.064260132623974,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,126,1432,0.4175977653631285,1.0,-0.0527707242712383,0.17719003461112104,0.17473882367318433,0.31989961689356544,-0.01402785532379025,-0.9706939260000451,0.8341496412781081,-0.9632196423174134,0.8321999769136357,,,0.9999999998274054,11,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.064260132623974,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2660,0.6988721804511279,1.0,0.20817488796669747,0.13266231048044758,0.16928218780075188,0.28120876725886684,0.2163244567904956,4.177098878280754,1.4762535018864043e-05,3.523222659156171,0.0002167595280542997,20.52863636468943,0.0,3.28362840302108e-96,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.13271767637956908,0.5,6
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1793,0.3825989960959286,1.0,-0.40352618664701545,0.14449460918631812,0.11181142158427217,0.2993519399613493,-0.29230634168632474,-1.1769853462960091,0.8803993224461215,-1.815320786153987,0.9651791435850515,6.350680482900428,1.0718226306494216e-10,1.0,14,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.13271767637956908,0.5,6
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,126,3915,0.5384418901660281,1.0,0.0,0.12629405727999296,0.12673172291698595,0.2751750300788303,0.0034534813140643106,0.47127162092698655,0.31872338942417633,0.228082221195084,0.4097971177371897,,,8.057728858368297e-07,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9972747266340602,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,126,523,0.361376673040153,1.0,-0.08916987159730061,0.28551034505871997,0.27955105407265773,0.42965344761653584,-0.021317361888799624,-0.824593955120876,0.7951989227876151,-0.6763989171855701,0.7504565040514425,,,0.9999999999343941,4,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.9972747266340602,0.1,0
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,126,3677,0.612727767201523,1.0,0.07822186200469239,0.13217812459282138,0.147746707411096,0.28043732173680536,0.10537346713897322,2.544076425857106,0.005478355434184623,1.8632213600034064,0.031255409746125874,8.756392090496794,0.0,4.231694727518373e-43,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6321936205089296,0.1,6
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1009,0.33102081268582756,1.0,-1.0152340419359032,0.2257124926891124,0.13070729759167493,0.39563976029021497,-0.7268545586049098,-1.717445637671764,0.9570511104448697,-3.058591138709912,0.9988587382496679,,,1.0,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6321936205089296,0.1,6
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,126,3261,0.5394050904630482,1.0,0.0,0.21166636366615385,0.21444112994044773,0.3471409792027005,0.012939524591501939,0.7874248006935285,0.21551661668532174,0.37856032370178516,0.3525195202006413,,,3.6431406135923447e-06,26,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.4303194341904903,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,126,1529,0.3708306082406802,1.0,-0.1172926648946806,0.3926906390479934,0.3740749304234794,0.4442337497034237,-0.04976465170611588,-1.2268014252747972,0.8900513824921772,-1.3233591822466533,0.9070430330578975,,,1.0,12,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.4303194341904903,0.1,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,126,2820,0.6737588652482269,1.0,0.09113348704772917,0.30848271752602463,0.3435659824547872,0.4162003005115417,0.102115071690427,2.4559854743381737,0.007024941817437513,1.9174589418412542,0.027640302396636944,17.80112742039034,0.0,9.39020316602356e-78,22,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.15250581708297856,1.0,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,126,1864,0.411480686695279,1.0,-0.4143359127434383,0.16276262593368043,0.11908398109195278,0.3159404716024079,-0.3667885843352887,-0.9603968789245583,0.8315722458425553,-2.3791995018606578,0.9912747606916947,,,0.9999999999999925,15,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.15250581708297856,1.0,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,126,4053,0.5391068344436221,1.0,0.0,0.23250972800004854,0.2335332803805823,0.3429890069276388,0.004382897284985199,0.525441911098788,0.2996380123880329,0.2545858733181992,0.3995279451266856,,,3.4166828528628384e-07,32,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.2339764038911364,0.5,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,126,618,0.22491909385113268,1.0,-0.17858526550649434,0.3501424906713867,0.3364276630912621,0.4696185500612036,-0.04076605191768734,-1.1522800712458667,0.8753969982608402,-0.9923404107139314,0.8392897512456414,,,1.0,5,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.2339764038911364,0.5,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,ab61fc9caaf0,108,126,3900,0.5525641025641026,1.0,0.0,0.23782625192224635,0.24308389810469228,0.34386273959237346,0.021628936443093938,1.1083533120964706,0.1338546298774459,0.5363435307439524,0.2958758742447087,,,2.7797204578082488e-11,31,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1710890031404487,0.9,0
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,ab61fc9caaf0,108,126,1023,0.39296187683284456,1.0,-0.20998390335599737,0.312127029178398,0.2836330595307918,0.44978199364613886,-0.10046067864847341,-1.528461665152493,0.9368010227691159,-1.6443673719012009,0.9497960609332534,,,0.9999999999974855,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.1710890031404487,0.9,0
