security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,5,Block_COVID,COVID,block_cv,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ibor_term_slope,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,swap_ibor_basis,LossFunctionChange,0.0,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,move_level,LossFunctionChange,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,move_zscore,LossFunctionChange,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vix_level,LossFunctionChange,4.061421876962179e-05,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vix_zscore,LossFunctionChange,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,v2x_level,LossFunctionChange,0.00010276708489856401,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vxn_level,LossFunctionChange,6.702480226888907e-05,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,ovx_level,LossFunctionChange,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,gvz_level,LossFunctionChange,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,spx_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,sx5e_mom_1m,LossFunctionChange,2.829107618898541e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,oil_mom_1m,LossFunctionChange,3.869968239333943e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,oil_mom_3m,LossFunctionChange,1.0289912196467799e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,opec_prod,LossFunctionChange,3.410067117798343e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be10y_level,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be_slope,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,hy_spread,LossFunctionChange,1.8240355080370585e-05,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,ig_chg_1m,LossFunctionChange,5.794248408338976e-06,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,cpi_yoy,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pce_core_chg,LossFunctionChange,8.14716933792009e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,nfp_change,LossFunctionChange,0.00020665513944780056,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pmi_us,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pmi_eur,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,unemp_eur,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,eur_3m,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,eur_1w,LossFunctionChange,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ibor_1m,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ibor_6m,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,LossFunctionChange,2.772263653706697e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_govt_3y,LossFunctionChange,3.2879015885195484e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_level,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_mom_1m,LossFunctionChange,2.304864262087092e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_kpi_yoy,LossFunctionChange,0.0001239237405648158,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_kpijae_yoy,LossFunctionChange,2.390093398016435e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,LossFunctionChange,2.9049019408367016e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_polrate_level,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_rb_rate_level,LossFunctionChange,4.3650327213942686e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_unemp,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_level,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,LossFunctionChange,4.249174968411207e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,LossFunctionChange,9.904077266666145e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_01,LossFunctionChange,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_02,LossFunctionChange,5.8100123123835945e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_04,LossFunctionChange,2.114045640344564e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_05,LossFunctionChange,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_07,LossFunctionChange,2.2927313758497325e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_08,LossFunctionChange,2.495530337449925e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_09,LossFunctionChange,6.335163572782077e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_10,LossFunctionChange,1.5964572003493438e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,chg_lag1,shap_mean_abs,5.065770395246719e-05,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,chg_lag2,shap_mean_abs,7.314462372594791e-05,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,chg_lag3,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_30Y,5,Block_COVID,COVID,block_cv,mom_63d,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,mom_1m,shap_mean_abs,3.665531437903502e-05,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,mom_3m,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,mom_6m,shap_mean_abs,0.00046125748582207394,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,mom_12m,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_COVID,COVID,block_cv,dev_ma_3m,shap_mean_abs,4.036932701268823e-05,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,vol_20d,shap_mean_abs,0.00010920316584455753,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vol_regime,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vol_zscore,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,level_zscore,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,slope_10_1,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,slope_10_5,shap_mean_abs,0.0002492063496862695,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,slope_5_1,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,sofr_mom_1m,shap_mean_abs,0.0003712879951592697,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ibor_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ibor_chg_1d,shap_mean_abs,0.00020873946365376113,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_COVID,COVID,block_cv,move_level,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vix_level,shap_mean_abs,0.00022436825179494936,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,v2x_level,shap_mean_abs,0.00017067345568590246,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,vxn_level,shap_mean_abs,3.434036540916814e-05,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,ovx_level,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,gvz_level,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_COVID,COVID,block_cv,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,sx5e_mom_1m,shap_mean_abs,9.358098793412731e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,oil_mom_1m,shap_mean_abs,8.686761919992576e-05,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,oil_mom_3m,shap_mean_abs,0.00013112863242494645,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,opec_prod,shap_mean_abs,0.0001906050256712305,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,hy_spread,shap_mean_abs,1.9469457403817262e-05,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,ig_chg_1m,shap_mean_abs,9.591155657987768e-06,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,5,Block_COVID,COVID,block_cv,cpi_yoy,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pce_core_chg,shap_mean_abs,0.0001464478743680964,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,nfp_change,shap_mean_abs,0.005838518324824369,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pmi_us,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pmi_eur,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,unemp_eur,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,eur_3m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,eur_1w,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ibor_6m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,shap_mean_abs,9.55775437363153e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_govt_3y,shap_mean_abs,0.0002631432210980659,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_mom_1m,shap_mean_abs,1.9367791402896107e-05,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_kpi_yoy,shap_mean_abs,0.00012650179804321246,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_kpijae_yoy,shap_mean_abs,0.00022175064104896968,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,shap_mean_abs,0.00040803249766924627,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_rb_rate_level,shap_mean_abs,0.0001098271817406611,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_unemp,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,shap_mean_abs,0.00017813639879787536,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.0002806782562474811,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_02,shap_mean_abs,0.00017417580276923956,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_04,shap_mean_abs,3.295988240674072e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_07,shap_mean_abs,8.876386125652006e-05,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_08,shap_mean_abs,0.00010488973231136303,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_09,shap_mean_abs,0.00011092238293517095,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_10,shap_mean_abs,0.00015957106557541,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_COVID,COVID,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag1,PredictionValuesChange,1.7022392659758074,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag2,PredictionValuesChange,0.33263014790178735,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag3,PredictionValuesChange,0.11639357092606573,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag5,PredictionValuesChange,0.3471730941065453,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,carry_roll,PredictionValuesChange,5.114756078148303,carry_roll
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_63d,PredictionValuesChange,1.3311639285527497,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_1m,PredictionValuesChange,2.1210905786444587,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_3m,PredictionValuesChange,0.5699871639127904,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_6m,PredictionValuesChange,1.1087789073827503,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_12m,PredictionValuesChange,0.3028494720194812,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,dev_ma_3m,PredictionValuesChange,3.763894785477781,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,dev_ma_12m,PredictionValuesChange,1.0253311705923442,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vol_20d,PredictionValuesChange,0.8889940601184394,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vol_regime,PredictionValuesChange,0.2625267532343473,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vol_zscore,PredictionValuesChange,1.879222340317653,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,level_zscore,PredictionValuesChange,1.661213605499955,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,slope_10_1,PredictionValuesChange,1.0719059580540067,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,slope_10_5,PredictionValuesChange,1.9300859561348438,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,slope_5_1,PredictionValuesChange,0.36346957904242905,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,sofr_mom_1m,PredictionValuesChange,3.723548373741358,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_level,PredictionValuesChange,0.6359631447892362,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_chg_1d,PredictionValuesChange,0.4188604968920898,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_mom_1m,PredictionValuesChange,1.5606068709969958,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_term_slope,PredictionValuesChange,0.8279999896175517,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,swap_ibor_basis,PredictionValuesChange,0.31806075396180855,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,move_level,PredictionValuesChange,0.6140105464627993,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,move_zscore,PredictionValuesChange,0.42036047541969596,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vix_level,PredictionValuesChange,0.5786531336727977,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vix_zscore,PredictionValuesChange,0.0,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,v2x_level,PredictionValuesChange,3.280161133058122,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vxn_level,PredictionValuesChange,1.170545150775408,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ovx_level,PredictionValuesChange,1.1630830936324141,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,gvz_level,PredictionValuesChange,1.116624338550317,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,spx_mom_1m,PredictionValuesChange,1.201701235643593,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,spx_mom_3m,PredictionValuesChange,0.2911512321553694,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,PredictionValuesChange,1.7143560099703896,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,PredictionValuesChange,0.7517738486553678,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,PredictionValuesChange,1.489989405307473,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ndx_mom_1m,PredictionValuesChange,1.1641644792166659,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,oil_mom_1m,PredictionValuesChange,1.985165105116619,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,oil_mom_3m,PredictionValuesChange,2.273002211271849,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,copper_mom_1m,PredictionValuesChange,1.4725780658940872,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,opec_prod,PredictionValuesChange,1.0054589166274799,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,natgas_mom_1m,PredictionValuesChange,0.04349845525949029,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be5y_level,PredictionValuesChange,0.17668491305896997,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be10y_level,PredictionValuesChange,0.3738340624881512,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be_slope,PredictionValuesChange,0.7441093910783854,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be5y_chg_1m,PredictionValuesChange,0.5392904924796098,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ig_spread,PredictionValuesChange,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,hy_spread,PredictionValuesChange,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,cpi_yoy,PredictionValuesChange,0.7106232853359395,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pce_core_chg,PredictionValuesChange,1.0691019712630165,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nfp_change,PredictionValuesChange,0.4472369849411866,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pmi_us,PredictionValuesChange,1.4423367348183662,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pmi_eur,PredictionValuesChange,0.5499439269355788,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,unemp_eur,PredictionValuesChange,0.9143258256574034,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,cpi_nsa_level,PredictionValuesChange,0.18045500593810287,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pce_core_level,PredictionValuesChange,0.1194765206138133,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,eur_3m,PredictionValuesChange,0.18067937614169713,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,eur_1w,PredictionValuesChange,0.6053935515400007,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_ibor_1m,PredictionValuesChange,0.9038360677328732,norway
