security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_mom_1m,PredictionValuesChange,5.7456012193861685,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_kpi_yoy,PredictionValuesChange,8.551815723669833,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_kpijae_yoy,PredictionValuesChange,3.8208995084979653,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_nowa_level,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_days_since_chg,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_level,PredictionValuesChange,9.695888489050978,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_rb_rate_level,PredictionValuesChange,1.8771088715031001,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_unemp,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_level,PredictionValuesChange,4.86240437947908,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_mom_3m,PredictionValuesChange,5.460203644632925,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,PredictionValuesChange,7.596261853798974,norway
NOR_30Y,21,GFC,GFC,walk_forward,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_03,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_05,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag1,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag2,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag3,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag4,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag5,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,carry_roll,LossFunctionChange,0.0,carry_roll
NOR_30Y,21,GFC,GFC,walk_forward,mom_63d,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_1m,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_3m,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_6m,LossFunctionChange,0.0004916474073681232,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_12m,LossFunctionChange,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,dev_ma_3m,LossFunctionChange,0.0008777909199965961,curve
NOR_30Y,21,GFC,GFC,walk_forward,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_30Y,21,GFC,GFC,walk_forward,vol_20d,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vol_regime,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vol_zscore,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,level_zscore,LossFunctionChange,0.00044236769109692875,curve
NOR_30Y,21,GFC,GFC,walk_forward,slope_10_1,LossFunctionChange,6.0274413071631505e-05,curve
NOR_30Y,21,GFC,GFC,walk_forward,slope_10_5,LossFunctionChange,0.0,curve
NOR_30Y,21,GFC,GFC,walk_forward,slope_5_1,LossFunctionChange,0.0,curve
NOR_30Y,21,GFC,GFC,walk_forward,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_level,LossFunctionChange,0.0009014623268758792,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_term_slope,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,swap_ibor_basis,LossFunctionChange,0.00024350393055960762,curve
NOR_30Y,21,GFC,GFC,walk_forward,move_level,LossFunctionChange,0.00028171909457441746,vol
NOR_30Y,21,GFC,GFC,walk_forward,move_zscore,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vix_level,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vix_zscore,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,v2x_level,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vxn_level,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,ovx_level,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,gvz_level,LossFunctionChange,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,spx_mom_1m,LossFunctionChange,3.477909287341596e-05,macro
NOR_30Y,21,GFC,GFC,walk_forward,spx_mom_3m,LossFunctionChange,0.00020375885209744649,macro
NOR_30Y,21,GFC,GFC,walk_forward,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,mxwo_mom_1m,LossFunctionChange,0.0002483280735249005,macro
NOR_30Y,21,GFC,GFC,walk_forward,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,oil_mom_3m,LossFunctionChange,0.0014478422319088302,macro
NOR_30Y,21,GFC,GFC,walk_forward,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,opec_prod,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be10y_level,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be_slope,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,cpi_yoy,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pce_core_chg,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,nfp_change,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pmi_us,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pmi_eur,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,unemp_eur,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,eur_3m,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,eur_1w,LossFunctionChange,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,nor_ibor_1m,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_ibor_6m,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.0012630980209979437,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_level,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_mom_1m,LossFunctionChange,0.0005228171038165474,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0011292919672252766,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_kpijae_yoy,LossFunctionChange,0.000313109872486228,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_level,LossFunctionChange,0.0009264706855745541,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_rb_rate_level,LossFunctionChange,0.0002598335439988886,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_unemp,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_level,LossFunctionChange,0.000586145187118664,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,0.001095821568276506,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,0.0006069163520888432,norway
NOR_30Y,21,GFC,GFC,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_01,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_02,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_04,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_05,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_07,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_08,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_09,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag2,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_30Y,21,GFC,GFC,walk_forward,mom_63d,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_1m,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_3m,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_6m,shap_mean_abs,0.0013007395467032124,momentum
NOR_30Y,21,GFC,GFC,walk_forward,mom_12m,shap_mean_abs,0.0,momentum
NOR_30Y,21,GFC,GFC,walk_forward,dev_ma_3m,shap_mean_abs,0.001950083095666782,curve
NOR_30Y,21,GFC,GFC,walk_forward,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_30Y,21,GFC,GFC,walk_forward,vol_20d,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vol_regime,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vol_zscore,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,level_zscore,shap_mean_abs,0.0011788482066548583,curve
NOR_30Y,21,GFC,GFC,walk_forward,slope_10_1,shap_mean_abs,0.0012033491094099165,curve
NOR_30Y,21,GFC,GFC,walk_forward,slope_10_5,shap_mean_abs,0.0,curve
NOR_30Y,21,GFC,GFC,walk_forward,slope_5_1,shap_mean_abs,0.0,curve
NOR_30Y,21,GFC,GFC,walk_forward,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_level,shap_mean_abs,0.0004742896379529269,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,swap_ibor_basis,shap_mean_abs,0.0001489505434636086,curve
NOR_30Y,21,GFC,GFC,walk_forward,move_level,shap_mean_abs,0.0003790857944234107,vol
NOR_30Y,21,GFC,GFC,walk_forward,move_zscore,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,v2x_level,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,vxn_level,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,ovx_level,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,gvz_level,shap_mean_abs,0.0,vol
NOR_30Y,21,GFC,GFC,walk_forward,spx_mom_1m,shap_mean_abs,0.00029556068858688006,macro
NOR_30Y,21,GFC,GFC,walk_forward,spx_mom_3m,shap_mean_abs,0.00028989630711075403,macro
NOR_30Y,21,GFC,GFC,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,mxwo_mom_1m,shap_mean_abs,0.00045498577797948176,macro
NOR_30Y,21,GFC,GFC,walk_forward,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,oil_mom_3m,shap_mean_abs,0.0024989538218134788,macro
NOR_30Y,21,GFC,GFC,walk_forward,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,opec_prod,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be10y_level,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,21,GFC,GFC,walk_forward,cpi_yoy,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pce_core_chg,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,nfp_change,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pmi_us,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pmi_eur,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,unemp_eur,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,eur_3m,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,eur_1w,shap_mean_abs,0.0,macro
NOR_30Y,21,GFC,GFC,walk_forward,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_ibor_6m,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0015352601032253812,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_mom_1m,shap_mean_abs,0.0010607953107969845,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_kpi_yoy,shap_mean_abs,0.0012197927387360315,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_kpijae_yoy,shap_mean_abs,9.527767233269076e-05,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_polrate_level,shap_mean_abs,0.001307184344299546,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0003963733048429881,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_unemp,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_level,shap_mean_abs,0.001380196190870819,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.0012925343762424121,norway
NOR_30Y,21,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.0005916950166147481,norway
NOR_30Y,21,GFC,GFC,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_30Y,21,GFC,GFC,walk_forward,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,mom_63d,PredictionValuesChange,3.565663808768831,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,mom_1m,PredictionValuesChange,1.0071076865622108,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,mom_3m,PredictionValuesChange,0.21255404176131104,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,mom_6m,PredictionValuesChange,3.368074047461974,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,mom_12m,PredictionValuesChange,6.126888933769752,momentum
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,dev_ma_3m,PredictionValuesChange,0.3661170288304467,curve
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,dev_ma_12m,PredictionValuesChange,1.926987158575093,curve
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,vol_20d,PredictionValuesChange,1.1469759970071751,vol
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,vol_regime,PredictionValuesChange,1.9635624407252747,vol
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,vol_zscore,PredictionValuesChange,1.017598463722283,vol
NOR_30Y,21,ZIRP_early,ZIRP,walk_forward,level_zscore,PredictionValuesChange,3.3178418696888503,curve
