security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_5Y,21,LORO_GFC,GFC,loro,pmi_us,shap_mean_abs,0.006869172810934344,macro
NOR_5Y,21,LORO_GFC,GFC,loro,pmi_eur,shap_mean_abs,0.004411064034273479,macro
NOR_5Y,21,LORO_GFC,GFC,loro,unemp_eur,shap_mean_abs,0.0006048388426176247,macro
NOR_5Y,21,LORO_GFC,GFC,loro,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_5Y,21,LORO_GFC,GFC,loro,pce_core_level,shap_mean_abs,0.0,macro
NOR_5Y,21,LORO_GFC,GFC,loro,eur_3m,shap_mean_abs,0.01395148802217387,macro
NOR_5Y,21,LORO_GFC,GFC,loro,eur_1w,shap_mean_abs,0.0,macro
NOR_5Y,21,LORO_GFC,GFC,loro,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_ibor_6m,shap_mean_abs,0.0073252652225590225,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_ecb_dfr_level,shap_mean_abs,0.000564970307637039,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_eurnok_rvol_20d,shap_mean_abs,0.0006152964232444138,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_govt_10y,shap_mean_abs,0.0022076788006679116,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_govt_3y,shap_mean_abs,0.00041022250759381883,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_govt_5y,shap_mean_abs,0.0015864071350296185,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_i44_level,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_i44_mom_1m,shap_mean_abs,0.001235139762105224,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_i44_mom_3m,shap_mean_abs,0.00030684317915274353,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_i44_rvol_20d,shap_mean_abs,0.000948468739146537,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_kpi_yoy,shap_mean_abs,0.005634114075605536,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_kpijae_yoy,shap_mean_abs,0.009069590453837293,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_nibor_nowa_spread,shap_mean_abs,0.0023983146706322888,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_nowa_level,shap_mean_abs,0.002562443292465545,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_polrate_days_since_chg,shap_mean_abs,0.0034969413607554988,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_rb_rate_level,shap_mean_abs,0.0026134229559961818,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_unemp,shap_mean_abs,0.002848450317582725,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_usdnok_mom_1m,shap_mean_abs,0.003932896191513152,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_usdnok_mom_3m,shap_mean_abs,0.0005867389241455681,norway
NOR_5Y,21,LORO_GFC,GFC,loro,nor_usdnok_rvol_20d,shap_mean_abs,0.0007300818346089982,norway
NOR_5Y,21,LORO_GFC,GFC,loro,swap_govt_spread,shap_mean_abs,0.0003453432445199699,norway
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_01,shap_mean_abs,0.0009006781862627125,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_03,shap_mean_abs,0.0022848005905672813,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_GFC,GFC,loro,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_63d,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_1m,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_3m,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_6m,PredictionValuesChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_12m,PredictionValuesChange,1.110627975011179,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,dev_ma_3m,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,dev_ma_12m,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vol_20d,PredictionValuesChange,9.502432032942725,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vol_regime,PredictionValuesChange,2.3855853726236713,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vol_zscore,PredictionValuesChange,1.8959391722421797,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,level_zscore,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,slope_10_1,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,slope_10_5,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,slope_5_1,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,sofr_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_level,PredictionValuesChange,5.21772556600468,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_chg_1d,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_mom_1m,PredictionValuesChange,1.2895203996390228,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_term_slope,PredictionValuesChange,5.201677307298535,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,swap_ibor_basis,PredictionValuesChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,move_level,PredictionValuesChange,2.184091573170813,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,move_zscore,PredictionValuesChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vix_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vix_zscore,PredictionValuesChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,v2x_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vxn_level,PredictionValuesChange,2.137023923909661,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ovx_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,gvz_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,spx_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,spx_mom_3m,PredictionValuesChange,4.637390659910826,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,sx5e_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,sx5e_mom_3m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mxwo_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ndx_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,oil_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,oil_mom_3m,PredictionValuesChange,4.174844003258163,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,copper_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,opec_prod,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,natgas_mom_1m,PredictionValuesChange,5.069250375135292,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be5y_level,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be10y_level,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be_slope,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ig_spread,PredictionValuesChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,hy_spread,PredictionValuesChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,cpi_yoy,PredictionValuesChange,2.866242695735083,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pce_core_chg,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nfp_change,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pmi_us,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pmi_eur,PredictionValuesChange,7.953180855271568,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,unemp_eur,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pce_core_level,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,eur_3m,PredictionValuesChange,4.846285055417752,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,eur_1w,PredictionValuesChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ibor_1m,PredictionValuesChange,10.40441745090103,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ibor_6m,PredictionValuesChange,3.527201077567419,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_level,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_3m,PredictionValuesChange,5.670042090952969,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_rvol_20d,PredictionValuesChange,2.2856233626793796,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_mom_1m,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_mom_3m,PredictionValuesChange,3.3872889451385944,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_rvol_20d,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_kpi_yoy,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_kpijae_yoy,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_nowa_level,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_days_since_chg,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_level,PredictionValuesChange,4.228145159571282,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_rb_rate_level,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_unemp,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_3m,PredictionValuesChange,10.02546494561818,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_03,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_05,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag1,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag2,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag3,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag4,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,chg_lag5,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,carry_roll,LossFunctionChange,0.0,carry_roll
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_63d,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_1m,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_3m,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_6m,LossFunctionChange,0.0,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mom_12m,LossFunctionChange,2.88548885098161e-05,momentum
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,dev_ma_3m,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vol_20d,LossFunctionChange,0.0007601577223265987,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vol_regime,LossFunctionChange,0.0003236175071460179,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vol_zscore,LossFunctionChange,0.00024837993913259804,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,level_zscore,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,slope_10_1,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,slope_10_5,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,slope_5_1,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_level,LossFunctionChange,0.0002813847305998818,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_mom_1m,LossFunctionChange,1.7601894356511494e-05,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ibor_term_slope,LossFunctionChange,0.00021005824715589205,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,swap_ibor_basis,LossFunctionChange,0.0,curve
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,move_level,LossFunctionChange,0.000129186711326168,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,move_zscore,LossFunctionChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vix_level,LossFunctionChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vix_zscore,LossFunctionChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,v2x_level,LossFunctionChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,vxn_level,LossFunctionChange,0.00010773370474509436,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ovx_level,LossFunctionChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,gvz_level,LossFunctionChange,0.0,vol
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,spx_mom_3m,LossFunctionChange,0.00030114377512846513,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,oil_mom_3m,LossFunctionChange,0.00021809027290969896,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,opec_prod,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,natgas_mom_1m,LossFunctionChange,0.00041635172107204466,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be5y_level,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be10y_level,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be_slope,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ig_spread,LossFunctionChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,hy_spread,LossFunctionChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,cpi_yoy,LossFunctionChange,0.0002334067346904667,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pce_core_chg,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nfp_change,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pmi_us,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pmi_eur,LossFunctionChange,0.0006544950902778179,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,unemp_eur,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,pce_core_level,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,eur_3m,LossFunctionChange,0.00023293420749156968,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,eur_1w,LossFunctionChange,0.0,macro
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ibor_1m,LossFunctionChange,0.0007581733378324018,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ibor_6m,LossFunctionChange,0.0004107653325837457,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_level,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_1m,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_3m,LossFunctionChange,0.00038017373438289925,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_eurnok_rvol_20d,LossFunctionChange,0.00020342617068253022,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_level,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_mom_1m,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_mom_3m,LossFunctionChange,0.00024314342860343174,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_i44_rvol_20d,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_kpi_yoy,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_kpijae_yoy,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_days_since_chg,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_polrate_level,LossFunctionChange,0.0005515415404376833,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_rb_rate_level,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_unemp,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,21,LORO_ZIRP,ZIRP,loro,nor_usdnok_level,LossFunctionChange,0.0,norway
