security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_mom_1m,PredictionValuesChange,0.005120479232493407,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_rvol_20d,PredictionValuesChange,0.008286736966976604,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_kpi_yoy,PredictionValuesChange,0.20600946043694515,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_kpijae_yoy,PredictionValuesChange,0.7894134890157601,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_nowa_level,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_days_since_chg,PredictionValuesChange,0.2264143833061174,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_level,PredictionValuesChange,0.7856226906866236,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_rb_rate_level,PredictionValuesChange,24.364899306110956,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_unemp,PredictionValuesChange,1.0273411050841785,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_level,PredictionValuesChange,0.0203936548514207,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_mom_1m,PredictionValuesChange,0.21031106053882334,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_mom_3m,PredictionValuesChange,0.2643044990092532,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,PredictionValuesChange,0.7049962603638217,norway
NOR_30Y,252,GFC,GFC,walk_forward,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_01,PredictionValuesChange,0.35376740876566465,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_03,PredictionValuesChange,0.018565752658278926,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_05,PredictionValuesChange,0.057973341020104846,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_07,PredictionValuesChange,0.005292719698503604,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_12,PredictionValuesChange,0.012355897860286395,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag1,LossFunctionChange,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag2,LossFunctionChange,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag3,LossFunctionChange,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag4,LossFunctionChange,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag5,LossFunctionChange,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,carry_roll,LossFunctionChange,0.0025809355979470316,carry_roll
NOR_30Y,252,GFC,GFC,walk_forward,mom_63d,LossFunctionChange,0.011809216995065638,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_1m,LossFunctionChange,0.004173264419422826,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_3m,LossFunctionChange,0.006327237627095653,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_6m,LossFunctionChange,0.003617149316967841,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_12m,LossFunctionChange,0.0027179810944739508,momentum
NOR_30Y,252,GFC,GFC,walk_forward,dev_ma_3m,LossFunctionChange,0.0013255204833118456,curve
NOR_30Y,252,GFC,GFC,walk_forward,dev_ma_12m,LossFunctionChange,0.007651523787093439,curve
NOR_30Y,252,GFC,GFC,walk_forward,vol_20d,LossFunctionChange,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,vol_regime,LossFunctionChange,4.988269125751066e-05,vol
NOR_30Y,252,GFC,GFC,walk_forward,vol_zscore,LossFunctionChange,0.0003529443557294676,vol
NOR_30Y,252,GFC,GFC,walk_forward,level_zscore,LossFunctionChange,0.0007399354468055203,curve
NOR_30Y,252,GFC,GFC,walk_forward,slope_10_1,LossFunctionChange,0.012245937546935398,curve
NOR_30Y,252,GFC,GFC,walk_forward,slope_10_5,LossFunctionChange,0.0010791306400561446,curve
NOR_30Y,252,GFC,GFC,walk_forward,slope_5_1,LossFunctionChange,0.02364159570297271,curve
NOR_30Y,252,GFC,GFC,walk_forward,sofr_mom_1m,LossFunctionChange,0.002594993550521993,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_level,LossFunctionChange,0.00023972876223909978,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_mom_1m,LossFunctionChange,0.0006087216812102614,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_term_slope,LossFunctionChange,0.0022955281946761136,macro
NOR_30Y,252,GFC,GFC,walk_forward,swap_ibor_basis,LossFunctionChange,0.0006703761893964016,curve
NOR_30Y,252,GFC,GFC,walk_forward,move_level,LossFunctionChange,0.000477450806188745,vol
NOR_30Y,252,GFC,GFC,walk_forward,move_zscore,LossFunctionChange,0.0001475979325364779,vol
NOR_30Y,252,GFC,GFC,walk_forward,vix_level,LossFunctionChange,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,vix_zscore,LossFunctionChange,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,v2x_level,LossFunctionChange,0.000611841033729188,vol
NOR_30Y,252,GFC,GFC,walk_forward,vxn_level,LossFunctionChange,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,ovx_level,LossFunctionChange,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,gvz_level,LossFunctionChange,0.00014370269539421,vol
NOR_30Y,252,GFC,GFC,walk_forward,spx_mom_1m,LossFunctionChange,0.0009333483717796076,macro
NOR_30Y,252,GFC,GFC,walk_forward,spx_mom_3m,LossFunctionChange,0.0023379246296263423,macro
NOR_30Y,252,GFC,GFC,walk_forward,sx5e_mom_1m,LossFunctionChange,0.0001908081193999489,macro
NOR_30Y,252,GFC,GFC,walk_forward,sx5e_mom_3m,LossFunctionChange,0.002852009038352754,macro
NOR_30Y,252,GFC,GFC,walk_forward,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,ndx_mom_1m,LossFunctionChange,0.00022112802215286387,macro
NOR_30Y,252,GFC,GFC,walk_forward,oil_mom_1m,LossFunctionChange,0.0008993420779249556,macro
NOR_30Y,252,GFC,GFC,walk_forward,oil_mom_3m,LossFunctionChange,0.008197597235915718,macro
NOR_30Y,252,GFC,GFC,walk_forward,copper_mom_1m,LossFunctionChange,0.00044452291964747204,macro
NOR_30Y,252,GFC,GFC,walk_forward,opec_prod,LossFunctionChange,0.0012618881163684453,macro
NOR_30Y,252,GFC,GFC,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,be10y_level,LossFunctionChange,0.00016283602135738762,macro
NOR_30Y,252,GFC,GFC,walk_forward,be_slope,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,be5y_chg_1m,LossFunctionChange,6.130102426900319e-05,macro
NOR_30Y,252,GFC,GFC,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,cpi_yoy,LossFunctionChange,0.015096643820600594,macro
NOR_30Y,252,GFC,GFC,walk_forward,pce_core_chg,LossFunctionChange,0.0007333400231402248,macro
NOR_30Y,252,GFC,GFC,walk_forward,nfp_change,LossFunctionChange,0.0010231935147806542,macro
NOR_30Y,252,GFC,GFC,walk_forward,pmi_us,LossFunctionChange,0.0017606616446294299,macro
NOR_30Y,252,GFC,GFC,walk_forward,pmi_eur,LossFunctionChange,0.00529981784432193,macro
NOR_30Y,252,GFC,GFC,walk_forward,unemp_eur,LossFunctionChange,0.045178829468159834,macro
NOR_30Y,252,GFC,GFC,walk_forward,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,eur_3m,LossFunctionChange,0.006389857428473547,macro
NOR_30Y,252,GFC,GFC,walk_forward,eur_1w,LossFunctionChange,0.010751072523094929,macro
NOR_30Y,252,GFC,GFC,walk_forward,nor_ibor_1m,LossFunctionChange,0.0031747652438696844,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_ibor_6m,LossFunctionChange,0.0031450670552111842,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,4.731599788124208e-05,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.0037354708080805515,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_level,LossFunctionChange,0.008968668121978066,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,0.000546620455781105,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,0.0007595055390220845,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_level,LossFunctionChange,0.0011464898214835484,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_mom_1m,LossFunctionChange,2.3410445088287157e-05,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_rvol_20d,LossFunctionChange,4.068785595298663e-05,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0006106420467793666,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_kpijae_yoy,LossFunctionChange,0.0019961383659994197,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_nowa_level,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,0.0011504239940142574,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_level,LossFunctionChange,0.0008830604974552625,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_rb_rate_level,LossFunctionChange,0.07415109859501068,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_unemp,LossFunctionChange,0.0037086562120858535,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_level,LossFunctionChange,9.105925853199193e-05,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.0016538600517817387,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,0.0009050551059360396,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,0.0014696738120607983,norway
NOR_30Y,252,GFC,GFC,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_01,LossFunctionChange,0.0004606745917465349,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_02,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_03,LossFunctionChange,0.0001291508332317559,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_04,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_05,LossFunctionChange,0.000246846393436001,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_07,LossFunctionChange,3.4463687125882436e-05,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_08,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_09,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_12,LossFunctionChange,0.00012377645448971575,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag2,shap_mean_abs,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,252,GFC,GFC,walk_forward,carry_roll,shap_mean_abs,0.026926015758814845,carry_roll
NOR_30Y,252,GFC,GFC,walk_forward,mom_63d,shap_mean_abs,0.026753569864468692,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_1m,shap_mean_abs,0.015444893272823355,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_3m,shap_mean_abs,0.025624268036883134,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_6m,shap_mean_abs,0.008971986488042765,momentum
NOR_30Y,252,GFC,GFC,walk_forward,mom_12m,shap_mean_abs,0.015828146102453977,momentum
NOR_30Y,252,GFC,GFC,walk_forward,dev_ma_3m,shap_mean_abs,0.0018403254991964434,curve
NOR_30Y,252,GFC,GFC,walk_forward,dev_ma_12m,shap_mean_abs,0.01898132825655623,curve
NOR_30Y,252,GFC,GFC,walk_forward,vol_20d,shap_mean_abs,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,vol_regime,shap_mean_abs,0.0007699258628200303,vol
NOR_30Y,252,GFC,GFC,walk_forward,vol_zscore,shap_mean_abs,0.0009616866408800295,vol
NOR_30Y,252,GFC,GFC,walk_forward,level_zscore,shap_mean_abs,0.0036460861679154253,curve
NOR_30Y,252,GFC,GFC,walk_forward,slope_10_1,shap_mean_abs,0.02376166631025448,curve
NOR_30Y,252,GFC,GFC,walk_forward,slope_10_5,shap_mean_abs,0.004235160526769826,curve
NOR_30Y,252,GFC,GFC,walk_forward,slope_5_1,shap_mean_abs,0.048613254775907486,curve
NOR_30Y,252,GFC,GFC,walk_forward,sofr_mom_1m,shap_mean_abs,0.006425830604536895,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_level,shap_mean_abs,0.0022383350061751777,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_mom_1m,shap_mean_abs,0.0005322932696078016,macro
NOR_30Y,252,GFC,GFC,walk_forward,ibor_term_slope,shap_mean_abs,0.004969052002754068,macro
NOR_30Y,252,GFC,GFC,walk_forward,swap_ibor_basis,shap_mean_abs,0.005940086191886183,curve
NOR_30Y,252,GFC,GFC,walk_forward,move_level,shap_mean_abs,0.0010102354527899426,vol
NOR_30Y,252,GFC,GFC,walk_forward,move_zscore,shap_mean_abs,0.0003479251703049293,vol
NOR_30Y,252,GFC,GFC,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,v2x_level,shap_mean_abs,0.008838053032772917,vol
NOR_30Y,252,GFC,GFC,walk_forward,vxn_level,shap_mean_abs,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,ovx_level,shap_mean_abs,0.0,vol
NOR_30Y,252,GFC,GFC,walk_forward,gvz_level,shap_mean_abs,0.002254073961866989,vol
NOR_30Y,252,GFC,GFC,walk_forward,spx_mom_1m,shap_mean_abs,0.0034363412282624626,macro
NOR_30Y,252,GFC,GFC,walk_forward,spx_mom_3m,shap_mean_abs,0.007845932173906714,macro
NOR_30Y,252,GFC,GFC,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0006466852303356469,macro
NOR_30Y,252,GFC,GFC,walk_forward,sx5e_mom_3m,shap_mean_abs,0.016184754464535902,macro
NOR_30Y,252,GFC,GFC,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,ndx_mom_1m,shap_mean_abs,0.001145104013984543,macro
NOR_30Y,252,GFC,GFC,walk_forward,oil_mom_1m,shap_mean_abs,0.003682931316170207,macro
NOR_30Y,252,GFC,GFC,walk_forward,oil_mom_3m,shap_mean_abs,0.03001787816170347,macro
NOR_30Y,252,GFC,GFC,walk_forward,copper_mom_1m,shap_mean_abs,0.003650210759714958,macro
NOR_30Y,252,GFC,GFC,walk_forward,opec_prod,shap_mean_abs,0.015793178058171473,macro
NOR_30Y,252,GFC,GFC,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,be10y_level,shap_mean_abs,0.0002789711471316301,macro
NOR_30Y,252,GFC,GFC,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,be5y_chg_1m,shap_mean_abs,3.426850450544441e-05,macro
NOR_30Y,252,GFC,GFC,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,252,GFC,GFC,walk_forward,cpi_yoy,shap_mean_abs,0.0389892802145432,macro
NOR_30Y,252,GFC,GFC,walk_forward,pce_core_chg,shap_mean_abs,0.002437146132188975,macro
NOR_30Y,252,GFC,GFC,walk_forward,nfp_change,shap_mean_abs,0.0031663684708661483,macro
NOR_30Y,252,GFC,GFC,walk_forward,pmi_us,shap_mean_abs,0.001823079751909673,macro
NOR_30Y,252,GFC,GFC,walk_forward,pmi_eur,shap_mean_abs,0.01283428460601188,macro
NOR_30Y,252,GFC,GFC,walk_forward,unemp_eur,shap_mean_abs,0.07251498515233082,macro
NOR_30Y,252,GFC,GFC,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,252,GFC,GFC,walk_forward,eur_3m,shap_mean_abs,0.02342369153302915,macro
NOR_30Y,252,GFC,GFC,walk_forward,eur_1w,shap_mean_abs,0.029557265008154976,macro
NOR_30Y,252,GFC,GFC,walk_forward,nor_ibor_1m,shap_mean_abs,0.03001575759747801,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_ibor_6m,shap_mean_abs,0.007215191125407687,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,8.221954200853475e-06,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.01582595791571627,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_level,shap_mean_abs,0.025240169817012256,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.0014995880590192609,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.002429321382579266,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_level,shap_mean_abs,0.007939409114810968,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_mom_1m,shap_mean_abs,4.96356768149266e-05,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0001485509651333734,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_kpi_yoy,shap_mean_abs,0.002578716079621342,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.0051784859038876445,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.007969114936478066,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_polrate_level,shap_mean_abs,0.008214999582293242,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_rb_rate_level,shap_mean_abs,0.06412558477502711,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_unemp,shap_mean_abs,0.006019521770784125,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_level,shap_mean_abs,0.0006129717157267337,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.006403887038341344,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.004007545866598376,norway
NOR_30Y,252,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.0111229779747156,norway
NOR_30Y,252,GFC,GFC,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_01,shap_mean_abs,0.005208639709497256,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_03,shap_mean_abs,0.001616807454948654,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_05,shap_mean_abs,0.0006506973485389144,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_07,shap_mean_abs,0.0005064649265047495,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_30Y,252,GFC,GFC,walk_forward,xmpca_12,shap_mean_abs,0.0008273163407213004,cross_market
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,mom_63d,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,mom_1m,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,mom_3m,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,mom_6m,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,mom_12m,PredictionValuesChange,0.0,momentum
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,dev_ma_3m,PredictionValuesChange,0.0,curve
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,dev_ma_12m,PredictionValuesChange,19.65707026880704,curve
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,vol_20d,PredictionValuesChange,0.0,vol
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,vol_regime,PredictionValuesChange,0.0,vol
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,vol_zscore,PredictionValuesChange,0.0,vol
NOR_30Y,252,ZIRP_early,ZIRP,walk_forward,level_zscore,PredictionValuesChange,0.0,curve
