security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,1,COVID,COVID,walk_forward,eur_1w,gain,0.008026205003261566,macro
NOR_1Y,1,COVID,COVID,walk_forward,nor_ibor_1m,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ibor_6m,gain,0.012142715975642204,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ecb_dfr_chg,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ecb_dfr_level,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_chg_1d,gain,0.01040872186422348,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_level,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_mom_1m,gain,0.023570390418171883,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_mom_3m,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,gain,0.14032481610774994,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_10y,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_3y,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_5y,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_chg_1d,gain,0.008799634873867035,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_level,gain,0.01225781999528408,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_mom_1m,gain,0.07827477157115936,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_mom_3m,gain,0.014240225777029991,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_rvol_20d,gain,0.020074013620615005,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_kpi_yoy,gain,0.18006490170955658,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_kpijae_yoy,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_nibor_nowa_spread,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_nowa_level,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_chg_1d,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_days_since_chg,gain,0.05052673816680908,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_level,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_rb_rate_chg,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_rb_rate_level,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_unemp,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_chg_1d,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_level,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_mom_1m,gain,0.021260788664221764,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_mom_3m,gain,0.017049264162778854,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,gain,0.008335202932357788,norway
NOR_1Y,1,COVID,COVID,walk_forward,swap_govt_spread,gain,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_01,gain,0.010075591504573822,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_02,gain,0.01842857152223587,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_03,gain,0.03983891010284424,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_04,gain,0.010121510364115238,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_05,gain,0.004294108599424362,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_06,gain,0.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_07,gain,0.005991186015307903,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_08,gain,0.041258346289396286,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_09,gain,0.0035042818635702133,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_10,gain,0.005497455596923828,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_11,gain,0.04791441559791565,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_12,gain,0.016936302185058594,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag1,weight,1.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag2,weight,1.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag3,weight,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag4,weight,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag5,weight,3.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,carry_roll,weight,0.0,carry_roll
NOR_1Y,1,COVID,COVID,walk_forward,mom_63d,weight,1.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_1m,weight,2.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_3m,weight,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_6m,weight,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_12m,weight,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,dev_ma_3m,weight,5.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,dev_ma_12m,weight,2.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,vol_20d,weight,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vol_regime,weight,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vol_zscore,weight,1.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,level_zscore,weight,0.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_10_1,weight,2.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_10_5,weight,1.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_5_1,weight,2.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,sofr_mom_1m,weight,1.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_level,weight,3.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_chg_1d,weight,3.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_mom_1m,weight,4.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_term_slope,weight,1.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,swap_ibor_basis,weight,1.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,move_level,weight,2.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,move_zscore,weight,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vix_level,weight,1.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vix_zscore,weight,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,v2x_level,weight,2.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vxn_level,weight,3.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,ovx_level,weight,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,gvz_level,weight,4.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,spx_mom_1m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,spx_mom_3m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,sx5e_mom_1m,weight,2.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,sx5e_mom_3m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,mxwo_mom_1m,weight,1.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ndx_mom_1m,weight,3.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,oil_mom_1m,weight,3.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,oil_mom_3m,weight,2.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,copper_mom_1m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,opec_prod,weight,2.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,natgas_mom_1m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be5y_level,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be10y_level,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be_slope,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be5y_chg_1m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ig_spread,weight,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,hy_spread,weight,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,ig_chg_1m,weight,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,hy_chg_1m,weight,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,cpi_yoy,weight,1.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pce_core_chg,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,nfp_change,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pmi_us,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pmi_eur,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,unemp_eur,weight,1.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,cpi_nsa_level,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pce_core_level,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,eur_3m,weight,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,eur_1w,weight,1.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,nor_ibor_1m,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ibor_6m,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ecb_dfr_chg,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ecb_dfr_level,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_chg_1d,weight,2.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_level,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_mom_1m,weight,5.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_mom_3m,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_10y,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_3y,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_5y,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_chg_1d,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_level,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_mom_1m,weight,2.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_mom_3m,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_rvol_20d,weight,2.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_kpi_yoy,weight,6.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_kpijae_yoy,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_nibor_nowa_spread,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_nowa_level,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_chg_1d,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_days_since_chg,weight,2.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_level,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_rb_rate_chg,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_rb_rate_level,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_unemp,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_chg_1d,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_level,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_mom_1m,weight,4.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_mom_3m,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,weight,1.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,swap_govt_spread,weight,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_01,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_02,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_03,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_04,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_05,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_06,weight,0.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_07,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_08,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_09,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_10,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_11,weight,1.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_12,weight,2.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag1,cover,2086.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag2,cover,27.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag3,cover,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag4,cover,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag5,cover,733.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,carry_roll,cover,0.0,carry_roll
NOR_1Y,1,COVID,COVID,walk_forward,mom_63d,cover,20.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_1m,cover,1052.5,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_3m,cover,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_6m,cover,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_12m,cover,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,dev_ma_3m,cover,443.20001220703125,curve
NOR_1Y,1,COVID,COVID,walk_forward,dev_ma_12m,cover,2026.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,vol_20d,cover,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vol_regime,cover,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vol_zscore,cover,68.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,level_zscore,cover,0.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_10_1,cover,23.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_10_5,cover,24.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_5_1,cover,2067.5,curve
NOR_1Y,1,COVID,COVID,walk_forward,sofr_mom_1m,cover,71.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_level,cover,380.6666564941406,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_chg_1d,cover,2095.666748046875,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_mom_1m,cover,27.5,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_term_slope,cover,32.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,swap_ibor_basis,cover,2092.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,move_level,cover,110.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,move_zscore,cover,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vix_level,cover,2132.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vix_zscore,cover,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,v2x_level,cover,2098.5,vol
NOR_1Y,1,COVID,COVID,walk_forward,vxn_level,cover,411.6666564941406,vol
NOR_1Y,1,COVID,COVID,walk_forward,ovx_level,cover,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,gvz_level,cover,1598.75,vol
NOR_1Y,1,COVID,COVID,walk_forward,spx_mom_1m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,spx_mom_3m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,sx5e_mom_1m,cover,13.5,macro
NOR_1Y,1,COVID,COVID,walk_forward,sx5e_mom_3m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,mxwo_mom_1m,cover,17.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ndx_mom_1m,cover,742.3333129882812,macro
NOR_1Y,1,COVID,COVID,walk_forward,oil_mom_1m,cover,21.33333396911621,macro
NOR_1Y,1,COVID,COVID,walk_forward,oil_mom_3m,cover,26.5,macro
NOR_1Y,1,COVID,COVID,walk_forward,copper_mom_1m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,opec_prod,cover,1029.5,macro
NOR_1Y,1,COVID,COVID,walk_forward,natgas_mom_1m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be5y_level,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be10y_level,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be_slope,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be5y_chg_1m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ig_spread,cover,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,hy_spread,cover,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,ig_chg_1m,cover,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,hy_chg_1m,cover,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,cpi_yoy,cover,2052.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pce_core_chg,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,nfp_change,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pmi_us,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pmi_eur,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,unemp_eur,cover,2042.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,cpi_nsa_level,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,pce_core_level,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,eur_3m,cover,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,eur_1w,cover,20.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,nor_ibor_1m,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ibor_6m,cover,2072.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ecb_dfr_chg,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_ecb_dfr_level,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_chg_1d,cover,899.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_level,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_mom_1m,cover,16.600000381469727,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_mom_3m,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,cover,43.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_10y,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_3y,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_govt_5y,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_chg_1d,cover,2082.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_level,cover,2039.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_mom_1m,cover,27.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_mom_3m,cover,2100.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_i44_rvol_20d,cover,885.5,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_kpi_yoy,cover,2162.5,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_kpijae_yoy,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_nibor_nowa_spread,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_nowa_level,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_chg_1d,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_days_since_chg,cover,29.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_polrate_level,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_rb_rate_chg,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_rb_rate_level,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_unemp,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_chg_1d,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_level,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_mom_1m,cover,31.25,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_mom_3m,cover,10.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,cover,18.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,swap_govt_spread,cover,0.0,norway
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_01,cover,11.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_02,cover,11.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_03,cover,24.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_04,cover,10.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_05,cover,14.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_06,cover,0.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_07,cover,16.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_08,cover,19.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_09,cover,14.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_10,cover,47.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_11,cover,33.0,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,xmpca_12,cover,32.5,cross_market
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag1,total_gain,0.009939136914908886,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag2,total_gain,0.07487237453460693,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag3,total_gain,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag4,total_gain,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,chg_lag5,total_gain,0.05705324560403824,momentum
NOR_1Y,1,COVID,COVID,walk_forward,carry_roll,total_gain,0.0,carry_roll
NOR_1Y,1,COVID,COVID,walk_forward,mom_63d,total_gain,0.016768764704465866,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_1m,total_gain,0.013854456134140491,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_3m,total_gain,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_6m,total_gain,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,mom_12m,total_gain,0.0,momentum
NOR_1Y,1,COVID,COVID,walk_forward,dev_ma_3m,total_gain,0.3599303662776947,curve
NOR_1Y,1,COVID,COVID,walk_forward,dev_ma_12m,total_gain,0.022749057039618492,curve
NOR_1Y,1,COVID,COVID,walk_forward,vol_20d,total_gain,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vol_regime,total_gain,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vol_zscore,total_gain,0.008228914812207222,vol
NOR_1Y,1,COVID,COVID,walk_forward,level_zscore,total_gain,0.0,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_10_1,total_gain,0.04975685104727745,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_10_5,total_gain,0.012461122125387192,curve
NOR_1Y,1,COVID,COVID,walk_forward,slope_5_1,total_gain,0.03265528008341789,curve
NOR_1Y,1,COVID,COVID,walk_forward,sofr_mom_1m,total_gain,0.016850670799613,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_level,total_gain,0.05248761922121048,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_chg_1d,total_gain,0.12031988799571991,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_mom_1m,total_gain,0.08250345289707184,macro
NOR_1Y,1,COVID,COVID,walk_forward,ibor_term_slope,total_gain,0.009015213698148727,macro
NOR_1Y,1,COVID,COVID,walk_forward,swap_ibor_basis,total_gain,0.024462977424263954,curve
NOR_1Y,1,COVID,COVID,walk_forward,move_level,total_gain,0.021877702325582504,vol
NOR_1Y,1,COVID,COVID,walk_forward,move_zscore,total_gain,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,vix_level,total_gain,0.015710538253188133,vol
NOR_1Y,1,COVID,COVID,walk_forward,vix_zscore,total_gain,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,v2x_level,total_gain,0.032303448766469955,vol
NOR_1Y,1,COVID,COVID,walk_forward,vxn_level,total_gain,0.019849780946969986,vol
NOR_1Y,1,COVID,COVID,walk_forward,ovx_level,total_gain,0.0,vol
NOR_1Y,1,COVID,COVID,walk_forward,gvz_level,total_gain,0.06679023802280426,vol
NOR_1Y,1,COVID,COVID,walk_forward,spx_mom_1m,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,spx_mom_3m,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,sx5e_mom_1m,total_gain,0.04485281556844711,macro
NOR_1Y,1,COVID,COVID,walk_forward,sx5e_mom_3m,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,mxwo_mom_1m,total_gain,0.010269518941640854,macro
NOR_1Y,1,COVID,COVID,walk_forward,ndx_mom_1m,total_gain,0.0537334606051445,macro
NOR_1Y,1,COVID,COVID,walk_forward,oil_mom_1m,total_gain,0.06098521500825882,macro
NOR_1Y,1,COVID,COVID,walk_forward,oil_mom_3m,total_gain,0.01849755272269249,macro
NOR_1Y,1,COVID,COVID,walk_forward,copper_mom_1m,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,opec_prod,total_gain,0.03572532907128334,macro
NOR_1Y,1,COVID,COVID,walk_forward,natgas_mom_1m,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be5y_level,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be10y_level,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be_slope,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,be5y_chg_1m,total_gain,0.0,macro
NOR_1Y,1,COVID,COVID,walk_forward,ig_spread,total_gain,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,hy_spread,total_gain,0.0,credit
NOR_1Y,1,COVID,COVID,walk_forward,ig_chg_1m,total_gain,0.0,credit
