security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,1,Block_Hiking,Hiking,block_cv,eur_3m,weight,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,eur_1w,weight,1.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ibor_1m,weight,1.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ibor_6m,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,weight,1.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,weight,1.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,weight,5.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_10y,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_3y,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_5y,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,weight,5.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,weight,1.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_nowa_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_unemp,weight,1.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,weight,1.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_level,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,weight,2.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,weight,4.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,weight,2.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,swap_govt_spread,weight,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_01,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_02,weight,1.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_03,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_04,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_05,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_06,weight,3.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_07,weight,2.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_08,weight,3.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_09,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_10,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_11,weight,1.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_12,weight,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag1,cover,6.92307710647583,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag2,cover,2502.800048828125,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag3,cover,4.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag4,cover,428.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag5,cover,865.8571166992188,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,carry_roll,cover,2103.0,carry_roll
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_63d,cover,1255.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_1m,cover,2559.5,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_3m,cover,0.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_6m,cover,5.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_12m,cover,1278.25,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,dev_ma_3m,cover,2002.800048828125,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,dev_ma_12m,cover,360.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_20d,cover,2508.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_regime,cover,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_zscore,cover,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,level_zscore,cover,43.5,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_10_1,cover,1295.5,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_10_5,cover,55.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_5_1,cover,0.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,sofr_mom_1m,cover,1691.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_level,cover,34.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_chg_1d,cover,1301.5,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_mom_1m,cover,2278.199951171875,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_term_slope,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,swap_ibor_basis,cover,2560.666748046875,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,move_level,cover,2171.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,move_zscore,cover,7.5,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vix_level,cover,10.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vix_zscore,cover,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,v2x_level,cover,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vxn_level,cover,845.3333129882812,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ovx_level,cover,1284.75,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,gvz_level,cover,2498.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,spx_mom_1m,cover,16.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,spx_mom_3m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,cover,2492.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,cover,1005.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ndx_mom_1m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,oil_mom_1m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,oil_mom_3m,cover,631.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,copper_mom_1m,cover,23.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,opec_prod,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,natgas_mom_1m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be5y_level,cover,32.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be10y_level,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be_slope,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be5y_chg_1m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ig_spread,cover,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,hy_spread,cover,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ig_chg_1m,cover,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,hy_chg_1m,cover,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,cpi_yoy,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pce_core_chg,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nfp_change,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pmi_us,cover,2501.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pmi_eur,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,unemp_eur,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,cpi_nsa_level,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pce_core_level,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,eur_3m,cover,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,eur_1w,cover,987.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ibor_1m,cover,2481.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ibor_6m,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,cover,2534.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,cover,33.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,cover,278.79998779296875,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_10y,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_3y,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_5y,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,cover,1676.800048828125,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,cover,32.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_nowa_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_unemp,cover,24.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,cover,12.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_level,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,cover,1238.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,cover,2508.75,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,cover,23.5,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,swap_govt_spread,cover,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_01,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_02,cover,22.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_03,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_04,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_05,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_06,cover,41.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_07,cover,9.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_08,cover,32.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_09,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_10,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_11,cover,2475.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_12,cover,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag1,total_gain,0.15129691362380981,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag2,total_gain,0.15251052379608154,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag3,total_gain,0.007094457745552063,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag4,total_gain,0.09686525166034698,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag5,total_gain,0.16584333777427673,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,carry_roll,total_gain,0.3908996284008026,carry_roll
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_63d,total_gain,0.10748568177223206,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_1m,total_gain,0.06250090897083282,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_3m,total_gain,0.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_6m,total_gain,0.0031113028526306152,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_12m,total_gain,0.1292601376771927,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,dev_ma_3m,total_gain,0.14518694579601288,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,dev_ma_12m,total_gain,0.16864296793937683,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_20d,total_gain,0.02455388940870762,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_regime,total_gain,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_zscore,total_gain,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,level_zscore,total_gain,0.09176135808229446,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_10_1,total_gain,0.09733254462480545,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_10_5,total_gain,0.06252692639827728,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_5_1,total_gain,0.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,sofr_mom_1m,total_gain,0.13497298955917358,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_level,total_gain,0.10045257955789566,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_chg_1d,total_gain,0.07276730984449387,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_mom_1m,total_gain,0.8610057234764099,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ibor_term_slope,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,swap_ibor_basis,total_gain,0.167977973818779,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,move_level,total_gain,0.12015277147293091,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,move_zscore,total_gain,0.042228881269693375,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vix_level,total_gain,0.01977398991584778,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vix_zscore,total_gain,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,v2x_level,total_gain,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vxn_level,total_gain,0.06686033308506012,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ovx_level,total_gain,0.17130747437477112,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,gvz_level,total_gain,0.033083122223615646,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,spx_mom_1m,total_gain,0.030814141035079956,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,spx_mom_3m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,total_gain,0.036993879824876785,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,total_gain,0.060539327561855316,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ndx_mom_1m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,oil_mom_1m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,oil_mom_3m,total_gain,0.04109825938940048,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,copper_mom_1m,total_gain,0.04483189433813095,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,opec_prod,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,natgas_mom_1m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be5y_level,total_gain,0.07790526747703552,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be10y_level,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be_slope,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,be5y_chg_1m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ig_spread,total_gain,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,hy_spread,total_gain,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,ig_chg_1m,total_gain,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,hy_chg_1m,total_gain,0.0,credit
NOR_30Y,1,Block_Hiking,Hiking,block_cv,cpi_yoy,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pce_core_chg,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nfp_change,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pmi_us,total_gain,0.03884584829211235,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pmi_eur,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,unemp_eur,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,cpi_nsa_level,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,pce_core_level,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,eur_3m,total_gain,0.0,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,eur_1w,total_gain,0.041739411652088165,macro
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ibor_1m,total_gain,0.03458814695477486,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ibor_6m,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,total_gain,0.033204905688762665,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,total_gain,0.03488476574420929,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,total_gain,0.0892244428396225,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_10y,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_3y,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_govt_5y,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,total_gain,0.24351327121257782,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,total_gain,0.0656675323843956,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_nowa_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_polrate_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_unemp,total_gain,0.024654604494571686,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,total_gain,0.01976870186626911,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_level,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,total_gain,0.05024537071585655,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,total_gain,0.17441508173942566,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,total_gain,0.08773474395275116,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,swap_govt_spread,total_gain,0.0,norway
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_01,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_02,total_gain,0.03433052450418472,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_03,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_04,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_05,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_06,total_gain,0.1255628764629364,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_07,total_gain,0.024840688332915306,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_08,total_gain,0.14658528566360474,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_09,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_10,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_11,total_gain,0.028405385091900826,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,xmpca_12,total_gain,0.0,cross_market
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag1,total_cover,90.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag2,total_cover,12514.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag3,total_cover,4.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag4,total_cover,2568.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,chg_lag5,total_cover,6061.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,carry_roll,total_cover,18927.0,carry_roll
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_63d,total_cover,2510.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_1m,total_cover,5119.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_3m,total_cover,0.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_6m,total_cover,5.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,mom_12m,total_cover,5113.0,momentum
NOR_30Y,1,Block_Hiking,Hiking,block_cv,dev_ma_3m,total_cover,10014.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,dev_ma_12m,total_cover,1440.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_20d,total_cover,2508.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_regime,total_cover,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,vol_zscore,total_cover,0.0,vol
NOR_30Y,1,Block_Hiking,Hiking,block_cv,level_zscore,total_cover,87.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_10_1,total_cover,2591.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_10_5,total_cover,110.0,curve
NOR_30Y,1,Block_Hiking,Hiking,block_cv,slope_5_1,total_cover,0.0,curve
