security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,total_cover,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,total_cover,7500.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,total_cover,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,swap_govt_spread,total_cover,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_01,total_cover,23.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_02,total_cover,3054.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_03,total_cover,60.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_04,total_cover,52.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_05,total_cover,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_06,total_cover,22.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_07,total_cover,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_08,total_cover,339.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_09,total_cover,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_10,total_cover,898.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_11,total_cover,96.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_12,total_cover,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag1,shap_mean_abs,2.458425296936184e-05,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag2,shap_mean_abs,6.715596100548282e-06,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag3,shap_mean_abs,5.8352461564936675e-06,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,chg_lag5,shap_mean_abs,0.0008767578401602805,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,carry_roll,shap_mean_abs,0.006674918346107006,carry_roll
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_63d,shap_mean_abs,0.0003736452490556985,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_1m,shap_mean_abs,0.0004998567746952176,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_3m,shap_mean_abs,0.0,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_6m,shap_mean_abs,0.0009269818547181785,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mom_12m,shap_mean_abs,0.0001888113038148731,momentum
NOR_30Y,5,Block_Hiking,Hiking,block_cv,dev_ma_3m,shap_mean_abs,0.0007299185381270945,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,dev_ma_12m,shap_mean_abs,6.790123006794602e-05,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vol_20d,shap_mean_abs,0.0011586853070184588,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vol_regime,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vol_zscore,shap_mean_abs,6.083049811422825e-05,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,level_zscore,shap_mean_abs,0.0006442155572585762,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,slope_10_1,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,slope_10_5,shap_mean_abs,0.0002993561211042106,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,slope_5_1,shap_mean_abs,0.0,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,sofr_mom_1m,shap_mean_abs,0.0017842284869402647,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_chg_1d,shap_mean_abs,0.00034250388853251934,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_mom_1m,shap_mean_abs,2.9811311833327636e-05,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ibor_term_slope,shap_mean_abs,0.0017193909734487534,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,swap_ibor_basis,shap_mean_abs,0.00016559976211283356,curve
NOR_30Y,5,Block_Hiking,Hiking,block_cv,move_level,shap_mean_abs,0.0005750290583819151,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,v2x_level,shap_mean_abs,0.000822483969386667,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,vxn_level,shap_mean_abs,3.7689085729653016e-05,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ovx_level,shap_mean_abs,0.00037395558319985867,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,gvz_level,shap_mean_abs,0.00015156094741541892,vol
NOR_30Y,5,Block_Hiking,Hiking,block_cv,spx_mom_1m,shap_mean_abs,0.0002814647741615772,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,spx_mom_3m,shap_mean_abs,5.738535401178524e-05,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,sx5e_mom_1m,shap_mean_abs,0.000271372904535383,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,mxwo_mom_1m,shap_mean_abs,0.00034679213422350585,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ndx_mom_1m,shap_mean_abs,0.00011150001228088513,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,oil_mom_1m,shap_mean_abs,0.0011237888829782605,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,oil_mom_3m,shap_mean_abs,0.0008572782971896231,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,copper_mom_1m,shap_mean_abs,0.0003455822297837585,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,opec_prod,shap_mean_abs,0.00042731763096526265,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be5y_level,shap_mean_abs,5.060823241365142e-05,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,5,Block_Hiking,Hiking,block_cv,cpi_yoy,shap_mean_abs,0.001466838177293539,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pce_core_chg,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nfp_change,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pmi_us,shap_mean_abs,3.857282717945054e-05,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pmi_eur,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,unemp_eur,shap_mean_abs,0.0004986987914890051,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,eur_3m,shap_mean_abs,0.0001563217374496162,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,eur_1w,shap_mean_abs,0.0,macro
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_ibor_6m,shap_mean_abs,6.241901246539783e-06,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_eurnok_level,shap_mean_abs,0.00025056596496142447,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_eurnok_mom_3m,shap_mean_abs,0.0008009160519577563,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_i44_level,shap_mean_abs,7.639783143531531e-05,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_i44_mom_1m,shap_mean_abs,2.4060305804596283e-05,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_i44_mom_3m,shap_mean_abs,0.000912186864297837,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_kpi_yoy,shap_mean_abs,0.0030807850416749716,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_polrate_days_since_chg,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_unemp,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_level,shap_mean_abs,0.0003142951463814825,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.0008033211925067008,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_01,shap_mean_abs,2.1578738596872427e-05,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_02,shap_mean_abs,0.0009250418515875936,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_03,shap_mean_abs,4.447339961188845e-05,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_04,shap_mean_abs,4.136976713198237e-05,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_06,shap_mean_abs,0.001170734059996903,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_08,shap_mean_abs,1.8981238099513575e-05,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_10,shap_mean_abs,8.883657574187964e-05,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_11,shap_mean_abs,0.00014199451834429055,cross_market
NOR_30Y,5,Block_Hiking,Hiking,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag1,gain,0.07140738517045975,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag2,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag3,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag4,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag5,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,carry_roll,gain,0.0,carry_roll
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_63d,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_1m,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_3m,gain,0.3405008018016815,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_6m,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_12m,gain,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,dev_ma_3m,gain,0.08499723672866821,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,dev_ma_12m,gain,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,vol_20d,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vol_regime,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vol_zscore,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,level_zscore,gain,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,slope_10_1,gain,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,slope_10_5,gain,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,slope_5_1,gain,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,sofr_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_level,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_chg_1d,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_term_slope,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,swap_ibor_basis,gain,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,move_level,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,move_zscore,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vix_level,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vix_zscore,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,v2x_level,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vxn_level,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,ovx_level,gain,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,gvz_level,gain,0.13717031478881836,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,spx_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,spx_mom_3m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,sx5e_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,sx5e_mom_3m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,mxwo_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ndx_mom_1m,gain,0.1433894783258438,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,oil_mom_1m,gain,0.08062034845352173,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,oil_mom_3m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,copper_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,opec_prod,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,natgas_mom_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be5y_level,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be10y_level,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be_slope,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be5y_chg_1m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ig_spread,gain,0.0,credit
NOR_5Y,5,Block_GFC,GFC,block_cv,hy_spread,gain,0.0,credit
NOR_5Y,5,Block_GFC,GFC,block_cv,ig_chg_1m,gain,0.0,credit
NOR_5Y,5,Block_GFC,GFC,block_cv,hy_chg_1m,gain,0.0,credit
NOR_5Y,5,Block_GFC,GFC,block_cv,cpi_yoy,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,pce_core_chg,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,nfp_change,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,pmi_us,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,pmi_eur,gain,0.19389580190181732,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,unemp_eur,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,cpi_nsa_level,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,pce_core_level,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,eur_3m,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,eur_1w,gain,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_ibor_1m,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_ibor_6m,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_ecb_dfr_chg,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_ecb_dfr_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_eurnok_chg_1d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_eurnok_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_eurnok_mom_1m,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_eurnok_mom_3m,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_govt_10y,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_govt_3y,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_govt_5y,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_i44_chg_1d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_i44_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_i44_mom_1m,gain,0.23709945380687714,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_i44_mom_3m,gain,0.03471280634403229,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_i44_rvol_20d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_kpi_yoy,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_kpijae_yoy,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_nibor_nowa_spread,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_nowa_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_polrate_chg_1d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_polrate_days_since_chg,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_polrate_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_rb_rate_chg,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_rb_rate_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_unemp,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_usdnok_chg_1d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_usdnok_level,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_usdnok_mom_1m,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_usdnok_mom_3m,gain,0.2539728581905365,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,nor_usdnok_rvol_20d,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,swap_govt_spread,gain,0.0,norway
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_01,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_02,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_03,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_04,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_05,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_06,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_07,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_08,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_09,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_10,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_11,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,xmpca_12,gain,0.0,cross_market
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag1,weight,1.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag2,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag3,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag4,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,chg_lag5,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,carry_roll,weight,0.0,carry_roll
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_63d,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_1m,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_3m,weight,1.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_6m,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,mom_12m,weight,0.0,momentum
NOR_5Y,5,Block_GFC,GFC,block_cv,dev_ma_3m,weight,1.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,dev_ma_12m,weight,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,vol_20d,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vol_regime,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vol_zscore,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,level_zscore,weight,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,slope_10_1,weight,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,slope_10_5,weight,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,slope_5_1,weight,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,sofr_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_level,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_chg_1d,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ibor_term_slope,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,swap_ibor_basis,weight,0.0,curve
NOR_5Y,5,Block_GFC,GFC,block_cv,move_level,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,move_zscore,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vix_level,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vix_zscore,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,v2x_level,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,vxn_level,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,ovx_level,weight,0.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,gvz_level,weight,1.0,vol
NOR_5Y,5,Block_GFC,GFC,block_cv,spx_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,spx_mom_3m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,sx5e_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,sx5e_mom_3m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,mxwo_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,ndx_mom_1m,weight,1.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,oil_mom_1m,weight,1.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,oil_mom_3m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,copper_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,opec_prod,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,natgas_mom_1m,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be5y_level,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be10y_level,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be_slope,weight,0.0,macro
NOR_5Y,5,Block_GFC,GFC,block_cv,be5y_chg_1m,weight,0.0,macro
