security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,252,COVID,COVID,walk_forward,ibor_mom_1m,cover,171.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_term_slope,cover,928.6666870117188,macro
NOR_1Y,252,COVID,COVID,walk_forward,swap_ibor_basis,cover,1301.5999755859375,curve
NOR_1Y,252,COVID,COVID,walk_forward,move_level,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,move_zscore,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vix_level,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vix_zscore,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,v2x_level,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vxn_level,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,ovx_level,cover,72.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,gvz_level,cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,spx_mom_1m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,spx_mom_3m,cover,639.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,sx5e_mom_1m,cover,49.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,sx5e_mom_3m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,mxwo_mom_1m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ndx_mom_1m,cover,42.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,oil_mom_1m,cover,42.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,oil_mom_3m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,copper_mom_1m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,opec_prod,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,natgas_mom_1m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be5y_level,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be10y_level,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be_slope,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be5y_chg_1m,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ig_spread,cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,hy_spread,cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,ig_chg_1m,cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,hy_chg_1m,cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,cpi_yoy,cover,979.6428833007812,macro
NOR_1Y,252,COVID,COVID,walk_forward,pce_core_chg,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,nfp_change,cover,346.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pmi_us,cover,1768.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pmi_eur,cover,2903.383056640625,macro
NOR_1Y,252,COVID,COVID,walk_forward,unemp_eur,cover,2374.129150390625,macro
NOR_1Y,252,COVID,COVID,walk_forward,cpi_nsa_level,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pce_core_level,cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,eur_3m,cover,621.7999877929688,macro
NOR_1Y,252,COVID,COVID,walk_forward,eur_1w,cover,1515.1153564453125,macro
NOR_1Y,252,COVID,COVID,walk_forward,nor_ibor_1m,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ibor_6m,cover,943.72412109375,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ecb_dfr_chg,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ecb_dfr_level,cover,466.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_chg_1d,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_level,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_mom_1m,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_mom_3m,cover,53.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,cover,80.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_10y,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_3y,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_5y,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_chg_1d,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_level,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_mom_1m,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_mom_3m,cover,955.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_rvol_20d,cover,61.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_kpi_yoy,cover,1065.3125,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_kpijae_yoy,cover,868.3333129882812,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_nibor_nowa_spread,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_nowa_level,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_chg_1d,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_days_since_chg,cover,1627.0833740234375,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_level,cover,165.1999969482422,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_rb_rate_chg,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_rb_rate_level,cover,2496.5,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_unemp,cover,314.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_chg_1d,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_level,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_mom_1m,cover,142.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_mom_3m,cover,1015.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,swap_govt_spread,cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_01,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_02,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_03,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_04,cover,485.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_05,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_06,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_07,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_08,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_09,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_10,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_11,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_12,cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag1,total_gain,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag2,total_gain,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag3,total_gain,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag4,total_gain,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag5,total_gain,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,carry_roll,total_gain,284.5758361816406,carry_roll
NOR_1Y,252,COVID,COVID,walk_forward,mom_63d,total_gain,151.7293243408203,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_1m,total_gain,3.08642578125,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_3m,total_gain,15.685821533203125,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_6m,total_gain,4.7983078956604,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_12m,total_gain,330.6519775390625,momentum
NOR_1Y,252,COVID,COVID,walk_forward,dev_ma_3m,total_gain,5.536325454711914,curve
NOR_1Y,252,COVID,COVID,walk_forward,dev_ma_12m,total_gain,16.437744140625,curve
NOR_1Y,252,COVID,COVID,walk_forward,vol_20d,total_gain,0.7801623344421387,vol
NOR_1Y,252,COVID,COVID,walk_forward,vol_regime,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vol_zscore,total_gain,0.5456323623657227,vol
NOR_1Y,252,COVID,COVID,walk_forward,level_zscore,total_gain,7.910451412200928,curve
NOR_1Y,252,COVID,COVID,walk_forward,slope_10_1,total_gain,88.83826446533203,curve
NOR_1Y,252,COVID,COVID,walk_forward,slope_10_5,total_gain,944.06494140625,curve
NOR_1Y,252,COVID,COVID,walk_forward,slope_5_1,total_gain,96.70269775390625,curve
NOR_1Y,252,COVID,COVID,walk_forward,sofr_mom_1m,total_gain,411.0349426269531,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_level,total_gain,2083.053466796875,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_chg_1d,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_mom_1m,total_gain,2.7641687393188477,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_term_slope,total_gain,11.470977783203125,macro
NOR_1Y,252,COVID,COVID,walk_forward,swap_ibor_basis,total_gain,645.26171875,curve
NOR_1Y,252,COVID,COVID,walk_forward,move_level,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,move_zscore,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vix_level,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vix_zscore,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,v2x_level,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vxn_level,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,ovx_level,total_gain,1.4729413986206055,vol
NOR_1Y,252,COVID,COVID,walk_forward,gvz_level,total_gain,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,spx_mom_1m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,spx_mom_3m,total_gain,105.098876953125,macro
NOR_1Y,252,COVID,COVID,walk_forward,sx5e_mom_1m,total_gain,0.26848673820495605,macro
NOR_1Y,252,COVID,COVID,walk_forward,sx5e_mom_3m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,mxwo_mom_1m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ndx_mom_1m,total_gain,2.0678954124450684,macro
NOR_1Y,252,COVID,COVID,walk_forward,oil_mom_1m,total_gain,6.675034999847412,macro
NOR_1Y,252,COVID,COVID,walk_forward,oil_mom_3m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,copper_mom_1m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,opec_prod,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,natgas_mom_1m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be5y_level,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be10y_level,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be_slope,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be5y_chg_1m,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ig_spread,total_gain,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,hy_spread,total_gain,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,ig_chg_1m,total_gain,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,hy_chg_1m,total_gain,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,cpi_yoy,total_gain,226.5950927734375,macro
NOR_1Y,252,COVID,COVID,walk_forward,pce_core_chg,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,nfp_change,total_gain,362.74053955078125,macro
NOR_1Y,252,COVID,COVID,walk_forward,pmi_us,total_gain,71.32230377197266,macro
NOR_1Y,252,COVID,COVID,walk_forward,pmi_eur,total_gain,17502.939453125,macro
NOR_1Y,252,COVID,COVID,walk_forward,unemp_eur,total_gain,1811.472900390625,macro
NOR_1Y,252,COVID,COVID,walk_forward,cpi_nsa_level,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pce_core_level,total_gain,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,eur_3m,total_gain,844.2659912109375,macro
NOR_1Y,252,COVID,COVID,walk_forward,eur_1w,total_gain,1763.534423828125,macro
NOR_1Y,252,COVID,COVID,walk_forward,nor_ibor_1m,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ibor_6m,total_gain,5009.359375,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ecb_dfr_chg,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ecb_dfr_level,total_gain,22.951873779296875,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_chg_1d,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_level,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_mom_1m,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_mom_3m,total_gain,5.8811492919921875,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,total_gain,30.092918395996094,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_10y,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_3y,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_5y,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_chg_1d,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_level,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_mom_1m,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_mom_3m,total_gain,9.84023666381836,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_rvol_20d,total_gain,9.046218872070312,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_kpi_yoy,total_gain,192.4050750732422,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_kpijae_yoy,total_gain,107.69671630859375,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_nibor_nowa_spread,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_nowa_level,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_chg_1d,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_days_since_chg,total_gain,86.98014068603516,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_level,total_gain,134.75881958007812,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_rb_rate_chg,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_rb_rate_level,total_gain,267.6218566894531,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_unemp,total_gain,3.9451699256896973,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_chg_1d,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_level,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_mom_1m,total_gain,4.159778594970703,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_mom_3m,total_gain,20.416406631469727,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,swap_govt_spread,total_gain,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_01,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_02,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_03,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_04,total_gain,2.08266019821167,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_05,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_06,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_07,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_08,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_09,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_10,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_11,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_12,total_gain,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag1,total_cover,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag2,total_cover,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag3,total_cover,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag4,total_cover,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag5,total_cover,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,carry_roll,total_cover,25654.0,carry_roll
NOR_1Y,252,COVID,COVID,walk_forward,mom_63d,total_cover,5319.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_1m,total_cover,185.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_3m,total_cover,466.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_6m,total_cover,1020.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,mom_12m,total_cover,7958.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,dev_ma_3m,total_cover,174.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,dev_ma_12m,total_cover,3214.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,vol_20d,total_cover,85.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vol_regime,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vol_zscore,total_cover,85.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,level_zscore,total_cover,2451.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,slope_10_1,total_cover,14094.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,slope_10_5,total_cover,24798.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,slope_5_1,total_cover,10408.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,sofr_mom_1m,total_cover,15734.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_level,total_cover,25987.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_chg_1d,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_mom_1m,total_cover,513.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ibor_term_slope,total_cover,2786.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,swap_ibor_basis,total_cover,13016.0,curve
NOR_1Y,252,COVID,COVID,walk_forward,move_level,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,move_zscore,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vix_level,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vix_zscore,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,v2x_level,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,vxn_level,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,ovx_level,total_cover,72.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,gvz_level,total_cover,0.0,vol
NOR_1Y,252,COVID,COVID,walk_forward,spx_mom_1m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,spx_mom_3m,total_cover,2556.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,sx5e_mom_1m,total_cover,49.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,sx5e_mom_3m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,mxwo_mom_1m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ndx_mom_1m,total_cover,84.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,oil_mom_1m,total_cover,126.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,oil_mom_3m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,copper_mom_1m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,opec_prod,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,natgas_mom_1m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be5y_level,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be10y_level,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be_slope,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,be5y_chg_1m,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,ig_spread,total_cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,hy_spread,total_cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,ig_chg_1m,total_cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,hy_chg_1m,total_cover,0.0,credit
NOR_1Y,252,COVID,COVID,walk_forward,cpi_yoy,total_cover,13715.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pce_core_chg,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,nfp_change,total_cover,8650.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pmi_us,total_cover,5304.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pmi_eur,total_cover,136459.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,unemp_eur,total_cover,73598.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,cpi_nsa_level,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,pce_core_level,total_cover,0.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,eur_3m,total_cover,9327.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,eur_1w,total_cover,39393.0,macro
NOR_1Y,252,COVID,COVID,walk_forward,nor_ibor_1m,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ibor_6m,total_cover,27368.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_ecb_dfr_level,total_cover,466.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_chg_1d,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_level,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_mom_1m,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_mom_3m,total_cover,106.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,total_cover,480.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_10y,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_3y,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_govt_5y,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_chg_1d,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_level,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_mom_1m,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_mom_3m,total_cover,955.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_i44_rvol_20d,total_cover,61.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_kpi_yoy,total_cover,17045.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_kpijae_yoy,total_cover,5210.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_nibor_nowa_spread,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_nowa_level,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_days_since_chg,total_cover,19525.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_polrate_level,total_cover,826.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_rb_rate_chg,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_rb_rate_level,total_cover,14979.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_unemp,total_cover,314.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_chg_1d,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_level,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_mom_1m,total_cover,426.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_mom_3m,total_cover,5075.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,swap_govt_spread,total_cover,0.0,norway
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_01,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_02,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_03,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_04,total_cover,485.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_05,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_06,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_07,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_08,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_09,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_10,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_11,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,xmpca_12,total_cover,0.0,cross_market
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag2,shap_mean_abs,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_1Y,252,COVID,COVID,walk_forward,chg_lag5,shap_mean_abs,0.0,momentum
