security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,63,COVID,COVID,walk_forward,move_level,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,move_zscore,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,v2x_level,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,vxn_level,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,ovx_level,shap_mean_abs,0.0,vol
NOR_1Y,63,COVID,COVID,walk_forward,gvz_level,shap_mean_abs,0.0013643470592796803,vol
NOR_1Y,63,COVID,COVID,walk_forward,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,oil_mom_3m,shap_mean_abs,0.005811565089970827,macro
NOR_1Y,63,COVID,COVID,walk_forward,copper_mom_1m,shap_mean_abs,4.9877002311404794e-05,macro
NOR_1Y,63,COVID,COVID,walk_forward,opec_prod,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,be10y_level,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_1Y,63,COVID,COVID,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_1Y,63,COVID,COVID,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,63,COVID,COVID,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,63,COVID,COVID,walk_forward,cpi_yoy,shap_mean_abs,0.011768806725740433,macro
NOR_1Y,63,COVID,COVID,walk_forward,pce_core_chg,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,nfp_change,shap_mean_abs,0.009595539420843124,macro
NOR_1Y,63,COVID,COVID,walk_forward,pmi_us,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,pmi_eur,shap_mean_abs,0.0035535970237106085,macro
NOR_1Y,63,COVID,COVID,walk_forward,unemp_eur,shap_mean_abs,0.029919305816292763,macro
NOR_1Y,63,COVID,COVID,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_1Y,63,COVID,COVID,walk_forward,eur_3m,shap_mean_abs,0.002314252546057105,macro
NOR_1Y,63,COVID,COVID,walk_forward,eur_1w,shap_mean_abs,0.0016295762034133077,macro
NOR_1Y,63,COVID,COVID,walk_forward,nor_ibor_1m,shap_mean_abs,0.002448387909680605,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_ibor_6m,shap_mean_abs,0.00047650485066697,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.015490010380744934,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_eurnok_level,shap_mean_abs,0.00014529432519339025,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,2.4849028704920784e-05,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_i44_mom_1m,shap_mean_abs,5.167089057067642e-06,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_kpi_yoy,shap_mean_abs,0.006130146328359842,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.0008445787243545055,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_unemp,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_usdnok_level,shap_mean_abs,0.000339332822477445,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.000412568828323856,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.005024661310017109,norway
NOR_1Y,63,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,4.102377351955511e-05,norway
NOR_1Y,63,COVID,COVID,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_01,shap_mean_abs,0.0005084798322059214,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_1Y,63,COVID,COVID,walk_forward,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag1,gain,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag2,gain,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag3,gain,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag4,gain,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag5,gain,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,carry_roll,gain,7.9520697593688965,carry_roll
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_63d,gain,0.01749531924724579,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_1m,gain,0.36542850732803345,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_3m,gain,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_6m,gain,14.566779136657715,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_12m,gain,13.138080596923828,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,dev_ma_3m,gain,0.026123762130737305,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,dev_ma_12m,gain,1.813308596611023,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,vol_20d,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vol_regime,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vol_zscore,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,level_zscore,gain,0.1960897445678711,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,slope_10_1,gain,1.0151857137680054,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,slope_10_5,gain,0.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,slope_5_1,gain,1.7320547103881836,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,sofr_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_level,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_chg_1d,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_term_slope,gain,6.622045993804932,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,swap_ibor_basis,gain,10.93935489654541,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,move_level,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,move_zscore,gain,0.003073573112487793,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vix_level,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vix_zscore,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,v2x_level,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vxn_level,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,ovx_level,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,gvz_level,gain,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,spx_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,spx_mom_3m,gain,0.03932899236679077,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,sx5e_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,sx5e_mom_3m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,mxwo_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ndx_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,oil_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,oil_mom_3m,gain,33.19611358642578,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,copper_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,opec_prod,gain,3.5507469177246094,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,natgas_mom_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be5y_level,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be10y_level,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be_slope,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be5y_chg_1m,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ig_spread,gain,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,hy_spread,gain,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,ig_chg_1m,gain,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,hy_chg_1m,gain,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,cpi_yoy,gain,10.104125022888184,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pce_core_chg,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,nfp_change,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pmi_us,gain,1.4856363534927368,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pmi_eur,gain,9.20213508605957,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,unemp_eur,gain,11.329812049865723,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,cpi_nsa_level,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pce_core_level,gain,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,eur_3m,gain,0.027351856231689453,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,eur_1w,gain,24.36407470703125,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ibor_1m,gain,5.684598445892334,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ibor_6m,gain,1.1195533275604248,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,gain,144.68002319335938,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_level,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,gain,0.6251678466796875,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_govt_10y,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_govt_3y,gain,7.339642524719238,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_govt_5y,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_chg_1d,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_level,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_mom_1m,gain,0.07138938456773758,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_mom_3m,gain,0.30464938282966614,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,gain,1.018564224243164,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_kpi_yoy,gain,15.666413307189941,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_kpijae_yoy,gain,1.2839851379394531,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_nowa_level,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_polrate_level,gain,14.562309265136719,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_rb_rate_chg,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_rb_rate_level,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_unemp,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_level,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,gain,0.004950758069753647,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,gain,27.294649124145508,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,swap_govt_spread,gain,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_01,gain,4.879367351531982,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_02,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_03,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_04,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_05,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_06,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_07,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_08,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_09,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_10,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_11,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_12,gain,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag1,weight,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag2,weight,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag3,weight,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag4,weight,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,chg_lag5,weight,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,carry_roll,weight,28.0,carry_roll
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_63d,weight,2.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_1m,weight,10.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_3m,weight,0.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_6m,weight,2.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,mom_12m,weight,4.0,momentum
NOR_1Y,63,Hiking,Hiking,walk_forward,dev_ma_3m,weight,1.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,dev_ma_12m,weight,1.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,vol_20d,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vol_regime,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vol_zscore,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,level_zscore,weight,1.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,slope_10_1,weight,2.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,slope_10_5,weight,0.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,slope_5_1,weight,17.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,sofr_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_level,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_chg_1d,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ibor_term_slope,weight,4.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,swap_ibor_basis,weight,3.0,curve
NOR_1Y,63,Hiking,Hiking,walk_forward,move_level,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,move_zscore,weight,1.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vix_level,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vix_zscore,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,v2x_level,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,vxn_level,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,ovx_level,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,gvz_level,weight,0.0,vol
NOR_1Y,63,Hiking,Hiking,walk_forward,spx_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,spx_mom_3m,weight,4.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,sx5e_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,sx5e_mom_3m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,mxwo_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ndx_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,oil_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,oil_mom_3m,weight,12.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,copper_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,opec_prod,weight,1.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,natgas_mom_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be5y_level,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be10y_level,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be_slope,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,be5y_chg_1m,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,ig_spread,weight,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,hy_spread,weight,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,ig_chg_1m,weight,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,hy_chg_1m,weight,0.0,credit
NOR_1Y,63,Hiking,Hiking,walk_forward,cpi_yoy,weight,9.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pce_core_chg,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,nfp_change,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pmi_us,weight,2.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pmi_eur,weight,2.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,unemp_eur,weight,8.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,cpi_nsa_level,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,pce_core_level,weight,0.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,eur_3m,weight,1.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,eur_1w,weight,7.0,macro
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ibor_1m,weight,4.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ibor_6m,weight,2.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,weight,11.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_level,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,weight,2.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_govt_10y,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_govt_3y,weight,1.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_govt_5y,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_chg_1d,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_level,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_mom_1m,weight,1.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_mom_3m,weight,3.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,weight,1.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_kpi_yoy,weight,7.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_kpijae_yoy,weight,1.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_nowa_level,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_polrate_level,weight,7.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_rb_rate_chg,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_rb_rate_level,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_unemp,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_level,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,weight,1.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,weight,11.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,swap_govt_spread,weight,0.0,norway
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_01,weight,7.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_02,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_03,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_04,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_05,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_06,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_07,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_08,weight,0.0,cross_market
NOR_1Y,63,Hiking,Hiking,walk_forward,xmpca_09,weight,0.0,cross_market
