security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_05,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_06,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_07,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_08,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_09,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_10,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_11,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_12,gain,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag1,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag2,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag3,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag4,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag5,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,carry_roll,weight,2.0,carry_roll
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_63d,weight,4.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_1m,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_3m,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_6m,weight,1.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_12m,weight,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,dev_ma_3m,weight,0.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,dev_ma_12m,weight,1.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_20d,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_regime,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_zscore,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,level_zscore,weight,1.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_10_1,weight,2.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_10_5,weight,0.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_5_1,weight,1.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sofr_mom_1m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_level,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_chg_1d,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_mom_1m,weight,3.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_term_slope,weight,4.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,swap_ibor_basis,weight,1.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,move_level,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,move_zscore,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vix_level,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vix_zscore,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,v2x_level,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vxn_level,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ovx_level,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,gvz_level,weight,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,spx_mom_1m,weight,2.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,spx_mom_3m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sx5e_mom_1m,weight,1.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sx5e_mom_3m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mxwo_mom_1m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ndx_mom_1m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,oil_mom_1m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,oil_mom_3m,weight,3.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,copper_mom_1m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,opec_prod,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,natgas_mom_1m,weight,1.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be5y_level,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be10y_level,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be_slope,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be5y_chg_1m,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ig_spread,weight,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,hy_spread,weight,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ig_chg_1m,weight,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,hy_chg_1m,weight,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,cpi_yoy,weight,1.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pce_core_chg,weight,2.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nfp_change,weight,1.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pmi_us,weight,2.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pmi_eur,weight,5.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,unemp_eur,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,cpi_nsa_level,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pce_core_level,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,eur_3m,weight,5.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,eur_1w,weight,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ibor_1m,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ibor_6m,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_chg,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_level,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_chg_1d,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_level,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_1m,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_3m,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_rvol_20d,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_govt_10y,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_govt_3y,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_govt_5y,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_chg_1d,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_level,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_mom_1m,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_mom_3m,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_rvol_20d,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_kpi_yoy,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_kpijae_yoy,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_nibor_nowa_spread,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_nowa_level,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_polrate_chg_1d,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_polrate_days_since_chg,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_polrate_level,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_rb_rate_chg,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_rb_rate_level,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_unemp,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_chg_1d,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_level,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_1m,weight,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_3m,weight,2.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_rvol_20d,weight,2.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,swap_govt_spread,weight,1.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_01,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_02,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_03,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_04,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_05,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_06,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_07,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_08,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_09,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_10,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_11,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_12,weight,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag1,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag2,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag3,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag4,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag5,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,carry_roll,cover,108.5,carry_roll
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_63d,cover,101.5,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_1m,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_3m,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_6m,cover,122.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_12m,cover,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,dev_ma_3m,cover,0.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,dev_ma_12m,cover,56.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_20d,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_regime,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_zscore,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,level_zscore,cover,52.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_10_1,cover,51.5,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_10_5,cover,0.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_5_1,cover,745.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sofr_mom_1m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_level,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_chg_1d,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_mom_1m,cover,51.33333206176758,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_term_slope,cover,1121.5,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,swap_ibor_basis,cover,751.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,move_level,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,move_zscore,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vix_level,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vix_zscore,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,v2x_level,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vxn_level,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ovx_level,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,gvz_level,cover,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,spx_mom_1m,cover,9.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,spx_mom_3m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sx5e_mom_1m,cover,37.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sx5e_mom_3m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mxwo_mom_1m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ndx_mom_1m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,oil_mom_1m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,oil_mom_3m,cover,49.33333206176758,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,copper_mom_1m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,opec_prod,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,natgas_mom_1m,cover,24.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be5y_level,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be10y_level,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be_slope,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be5y_chg_1m,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ig_spread,cover,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,hy_spread,cover,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ig_chg_1m,cover,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,hy_chg_1m,cover,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,cpi_yoy,cover,314.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pce_core_chg,cover,488.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nfp_change,cover,112.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pmi_us,cover,715.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pmi_eur,cover,910.7999877929688,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,unemp_eur,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,cpi_nsa_level,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pce_core_level,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,eur_3m,cover,963.4000244140625,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,eur_1w,cover,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ibor_1m,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ibor_6m,cover,40.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_chg,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_ecb_dfr_level,cover,743.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_chg_1d,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_level,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_1m,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_mom_3m,cover,49.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_eurnok_rvol_20d,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_govt_10y,cover,2967.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_govt_3y,cover,70.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_govt_5y,cover,2967.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_chg_1d,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_level,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_mom_1m,cover,102.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_mom_3m,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_i44_rvol_20d,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_kpi_yoy,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_kpijae_yoy,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_nibor_nowa_spread,cover,313.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_nowa_level,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_polrate_chg_1d,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_polrate_days_since_chg,cover,51.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_polrate_level,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_rb_rate_chg,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_rb_rate_level,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_unemp,cover,84.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_chg_1d,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_level,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_1m,cover,0.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_mom_3m,cover,964.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nor_usdnok_rvol_20d,cover,47.5,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,swap_govt_spread,cover,637.0,norway
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_01,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_02,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_03,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_04,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_05,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_06,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_07,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_08,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_09,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_10,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_11,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,xmpca_12,cover,0.0,cross_market
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag1,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag2,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag3,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag4,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,chg_lag5,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,carry_roll,total_gain,4.42806339263916,carry_roll
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_63d,total_gain,12.555093765258789,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_1m,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_3m,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_6m,total_gain,0.8710544109344482,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mom_12m,total_gain,0.0,momentum
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,dev_ma_3m,total_gain,0.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,dev_ma_12m,total_gain,0.18662309646606445,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_20d,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_regime,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vol_zscore,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,level_zscore,total_gain,0.09265145659446716,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_10_1,total_gain,3.2712535858154297,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_10_5,total_gain,0.0,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,slope_5_1,total_gain,12.536388397216797,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sofr_mom_1m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_level,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_chg_1d,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_mom_1m,total_gain,1.087613582611084,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ibor_term_slope,total_gain,43.16716766357422,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,swap_ibor_basis,total_gain,13.593107223510742,curve
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,move_level,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,move_zscore,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vix_level,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vix_zscore,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,v2x_level,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,vxn_level,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ovx_level,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,gvz_level,total_gain,0.0,vol
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,spx_mom_1m,total_gain,0.0656835287809372,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,spx_mom_3m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sx5e_mom_1m,total_gain,0.45722436904907227,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,sx5e_mom_3m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,mxwo_mom_1m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ndx_mom_1m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,oil_mom_1m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,oil_mom_3m,total_gain,0.37244153022766113,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,copper_mom_1m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,opec_prod,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,natgas_mom_1m,total_gain,0.2373342514038086,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be5y_level,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be10y_level,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be_slope,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,be5y_chg_1m,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ig_spread,total_gain,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,hy_spread,total_gain,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,ig_chg_1m,total_gain,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,hy_chg_1m,total_gain,0.0,credit
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,cpi_yoy,total_gain,2.6513710021972656,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pce_core_chg,total_gain,19.523658752441406,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,nfp_change,total_gain,0.8588192462921143,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pmi_us,total_gain,17.658214569091797,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pmi_eur,total_gain,42.37058639526367,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,unemp_eur,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,cpi_nsa_level,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,pce_core_level,total_gain,0.0,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,eur_3m,total_gain,55.03889846801758,macro
NOR_10Y,63,LORO_ZIRP,ZIRP,loro,eur_1w,total_gain,0.0,macro
