security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,5,GFC,GFC,walk_forward,nor_kpijae_yoy,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_nibor_nowa_spread,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_nowa_level,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_chg_1d,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_days_since_chg,cover,422.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_level,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_rb_rate_chg,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_rb_rate_level,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_unemp,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_chg_1d,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_level,cover,22.5,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_1m,cover,361.25,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_3m,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,cover,440.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,swap_govt_spread,cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_01,cover,44.33333206176758,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_02,cover,408.5,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_03,cover,22.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_04,cover,313.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_05,cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_06,cover,17.5,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_07,cover,15.5,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_08,cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_09,cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_10,cover,183.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_11,cover,11.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_12,cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag1,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag2,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag3,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag4,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag5,total_gain,0.07251795381307602,momentum
NOR_1Y,5,GFC,GFC,walk_forward,carry_roll,total_gain,0.026115477085113525,carry_roll
NOR_1Y,5,GFC,GFC,walk_forward,mom_63d,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_1m,total_gain,0.11610390245914459,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_3m,total_gain,0.03890495002269745,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_6m,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_12m,total_gain,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,dev_ma_3m,total_gain,0.5589662194252014,curve
NOR_1Y,5,GFC,GFC,walk_forward,dev_ma_12m,total_gain,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,vol_20d,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vol_regime,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vol_zscore,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,level_zscore,total_gain,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_10_1,total_gain,0.09371297061443329,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_10_5,total_gain,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_5_1,total_gain,0.03429878503084183,curve
NOR_1Y,5,GFC,GFC,walk_forward,sofr_mom_1m,total_gain,0.6093100309371948,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_level,total_gain,1.691855549812317,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_chg_1d,total_gain,0.1341489851474762,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_mom_1m,total_gain,0.032868891954422,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_term_slope,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,swap_ibor_basis,total_gain,1.3488937616348267,curve
NOR_1Y,5,GFC,GFC,walk_forward,move_level,total_gain,0.8630472421646118,vol
NOR_1Y,5,GFC,GFC,walk_forward,move_zscore,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vix_level,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vix_zscore,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,v2x_level,total_gain,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vxn_level,total_gain,0.17405888438224792,vol
NOR_1Y,5,GFC,GFC,walk_forward,ovx_level,total_gain,0.10553276538848877,vol
NOR_1Y,5,GFC,GFC,walk_forward,gvz_level,total_gain,0.4001739025115967,vol
NOR_1Y,5,GFC,GFC,walk_forward,spx_mom_1m,total_gain,0.09011125564575195,macro
NOR_1Y,5,GFC,GFC,walk_forward,spx_mom_3m,total_gain,0.25768256187438965,macro
NOR_1Y,5,GFC,GFC,walk_forward,sx5e_mom_1m,total_gain,0.03596404194831848,macro
NOR_1Y,5,GFC,GFC,walk_forward,sx5e_mom_3m,total_gain,0.05006186291575432,macro
NOR_1Y,5,GFC,GFC,walk_forward,mxwo_mom_1m,total_gain,0.2922810912132263,macro
NOR_1Y,5,GFC,GFC,walk_forward,ndx_mom_1m,total_gain,0.1599911004304886,macro
NOR_1Y,5,GFC,GFC,walk_forward,oil_mom_1m,total_gain,0.09186093509197235,macro
NOR_1Y,5,GFC,GFC,walk_forward,oil_mom_3m,total_gain,0.1684243530035019,macro
NOR_1Y,5,GFC,GFC,walk_forward,copper_mom_1m,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,opec_prod,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,natgas_mom_1m,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be5y_level,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be10y_level,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be_slope,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be5y_chg_1m,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ig_spread,total_gain,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,hy_spread,total_gain,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,ig_chg_1m,total_gain,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,hy_chg_1m,total_gain,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,cpi_yoy,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pce_core_chg,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,nfp_change,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pmi_us,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pmi_eur,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,unemp_eur,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,cpi_nsa_level,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pce_core_level,total_gain,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,eur_3m,total_gain,3.507568120956421,macro
NOR_1Y,5,GFC,GFC,walk_forward,eur_1w,total_gain,0.03663028031587601,macro
NOR_1Y,5,GFC,GFC,walk_forward,nor_ibor_1m,total_gain,1.9215002059936523,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_ibor_6m,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_chg,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_level,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_chg_1d,total_gain,0.2778313159942627,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_level,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_1m,total_gain,0.03051655739545822,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_3m,total_gain,0.13042962551116943,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,total_gain,0.2932567596435547,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_govt_10y,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_govt_3y,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_govt_5y,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_chg_1d,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_level,total_gain,0.02583393082022667,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_mom_1m,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_mom_3m,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_rvol_20d,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_kpi_yoy,total_gain,0.449541836977005,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_kpijae_yoy,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_nibor_nowa_spread,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_nowa_level,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_chg_1d,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_days_since_chg,total_gain,0.04132504761219025,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_level,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_rb_rate_chg,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_rb_rate_level,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_unemp,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_chg_1d,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_level,total_gain,0.07999495416879654,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_1m,total_gain,0.2596447467803955,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_3m,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,total_gain,0.06992150098085403,norway
NOR_1Y,5,GFC,GFC,walk_forward,swap_govt_spread,total_gain,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_01,total_gain,0.5064509510993958,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_02,total_gain,0.1039319634437561,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_03,total_gain,0.05061701685190201,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_04,total_gain,0.030406013131141663,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_05,total_gain,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_06,total_gain,0.32717645168304443,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_07,total_gain,0.19276949763298035,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_08,total_gain,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_09,total_gain,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_10,total_gain,0.13707739114761353,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_11,total_gain,0.07932505756616592,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_12,total_gain,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag1,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag2,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag3,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag4,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag5,total_cover,859.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,carry_roll,total_cover,10.0,carry_roll
NOR_1Y,5,GFC,GFC,walk_forward,mom_63d,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_1m,total_cover,169.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_3m,total_cover,395.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_6m,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_12m,total_cover,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,dev_ma_3m,total_cover,534.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,dev_ma_12m,total_cover,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,vol_20d,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vol_regime,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vol_zscore,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,level_zscore,total_cover,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_10_1,total_cover,748.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_10_5,total_cover,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_5_1,total_cover,13.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,sofr_mom_1m,total_cover,2215.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_level,total_cover,954.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_chg_1d,total_cover,41.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_mom_1m,total_cover,28.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_term_slope,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,swap_ibor_basis,total_cover,3426.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,move_level,total_cover,472.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,move_zscore,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vix_level,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vix_zscore,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,v2x_level,total_cover,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vxn_level,total_cover,790.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,ovx_level,total_cover,440.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,gvz_level,total_cover,444.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,spx_mom_1m,total_cover,20.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,spx_mom_3m,total_cover,772.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,sx5e_mom_1m,total_cover,14.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,sx5e_mom_3m,total_cover,28.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,mxwo_mom_1m,total_cover,2184.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ndx_mom_1m,total_cover,502.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,oil_mom_1m,total_cover,848.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,oil_mom_3m,total_cover,940.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,copper_mom_1m,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,opec_prod,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,natgas_mom_1m,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be5y_level,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be10y_level,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be_slope,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be5y_chg_1m,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ig_spread,total_cover,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,hy_spread,total_cover,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,ig_chg_1m,total_cover,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,hy_chg_1m,total_cover,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,cpi_yoy,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pce_core_chg,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,nfp_change,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pmi_us,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pmi_eur,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,unemp_eur,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,cpi_nsa_level,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pce_core_level,total_cover,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,eur_3m,total_cover,2398.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,eur_1w,total_cover,425.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,nor_ibor_1m,total_cover,936.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_ibor_6m,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_level,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_chg_1d,total_cover,461.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_level,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_1m,total_cover,54.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_3m,total_cover,941.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,total_cover,85.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_govt_10y,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_govt_3y,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_govt_5y,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_chg_1d,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_level,total_cover,110.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_mom_1m,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_mom_3m,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_i44_rvol_20d,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_kpi_yoy,total_cover,468.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_kpijae_yoy,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_nibor_nowa_spread,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_nowa_level,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_days_since_chg,total_cover,422.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_polrate_level,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_rb_rate_chg,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_rb_rate_level,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_unemp,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_chg_1d,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_level,total_cover,45.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_1m,total_cover,1445.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_mom_3m,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,nor_usdnok_rvol_20d,total_cover,440.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,swap_govt_spread,total_cover,0.0,norway
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_01,total_cover,133.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_02,total_cover,817.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_03,total_cover,22.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_04,total_cover,313.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_05,total_cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_06,total_cover,70.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_07,total_cover,31.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_08,total_cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_09,total_cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_10,total_cover,366.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_11,total_cover,11.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,xmpca_12,total_cover,0.0,cross_market
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag2,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,chg_lag5,shap_mean_abs,0.00024873443180695176,momentum
NOR_1Y,5,GFC,GFC,walk_forward,carry_roll,shap_mean_abs,5.4797143093310297e-05,carry_roll
NOR_1Y,5,GFC,GFC,walk_forward,mom_63d,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_1m,shap_mean_abs,0.00010903436486842111,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_3m,shap_mean_abs,0.0002656786236912012,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_6m,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,mom_12m,shap_mean_abs,0.0,momentum
NOR_1Y,5,GFC,GFC,walk_forward,dev_ma_3m,shap_mean_abs,0.00022484733199235052,curve
NOR_1Y,5,GFC,GFC,walk_forward,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,vol_20d,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vol_regime,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vol_zscore,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,level_zscore,shap_mean_abs,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_10_1,shap_mean_abs,0.00019064125081058592,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_10_5,shap_mean_abs,0.0,curve
NOR_1Y,5,GFC,GFC,walk_forward,slope_5_1,shap_mean_abs,6.056539132259786e-05,curve
NOR_1Y,5,GFC,GFC,walk_forward,sofr_mom_1m,shap_mean_abs,0.0006381128914654255,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_level,shap_mean_abs,0.0004303224559407681,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_chg_1d,shap_mean_abs,9.933750698110089e-05,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_mom_1m,shap_mean_abs,4.059763887198642e-05,macro
NOR_1Y,5,GFC,GFC,walk_forward,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,swap_ibor_basis,shap_mean_abs,0.002367691369727254,curve
NOR_1Y,5,GFC,GFC,walk_forward,move_level,shap_mean_abs,0.000458179390989244,vol
NOR_1Y,5,GFC,GFC,walk_forward,move_zscore,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,v2x_level,shap_mean_abs,0.0,vol
NOR_1Y,5,GFC,GFC,walk_forward,vxn_level,shap_mean_abs,0.0003642630763351917,vol
NOR_1Y,5,GFC,GFC,walk_forward,ovx_level,shap_mean_abs,0.0001263038720935583,vol
NOR_1Y,5,GFC,GFC,walk_forward,gvz_level,shap_mean_abs,0.0003619416384026408,vol
NOR_1Y,5,GFC,GFC,walk_forward,spx_mom_1m,shap_mean_abs,9.065901394933462e-05,macro
NOR_1Y,5,GFC,GFC,walk_forward,spx_mom_3m,shap_mean_abs,0.0001081448863260448,macro
NOR_1Y,5,GFC,GFC,walk_forward,sx5e_mom_1m,shap_mean_abs,7.652667409274727e-05,macro
NOR_1Y,5,GFC,GFC,walk_forward,sx5e_mom_3m,shap_mean_abs,4.6060966269578785e-05,macro
NOR_1Y,5,GFC,GFC,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0008633653051219881,macro
NOR_1Y,5,GFC,GFC,walk_forward,ndx_mom_1m,shap_mean_abs,0.0004263906739652157,macro
NOR_1Y,5,GFC,GFC,walk_forward,oil_mom_1m,shap_mean_abs,0.0002980135614052415,macro
NOR_1Y,5,GFC,GFC,walk_forward,oil_mom_3m,shap_mean_abs,0.0002883320557884872,macro
NOR_1Y,5,GFC,GFC,walk_forward,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,opec_prod,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be10y_level,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,5,GFC,GFC,walk_forward,cpi_yoy,shap_mean_abs,0.0,macro
NOR_1Y,5,GFC,GFC,walk_forward,pce_core_chg,shap_mean_abs,0.0,macro
