security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_15Y,21,LORO_COVID,COVID,loro,move_level,total_cover,126.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,move_zscore,total_cover,355.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vix_level,total_cover,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vix_zscore,total_cover,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,v2x_level,total_cover,104.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vxn_level,total_cover,17.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,ovx_level,total_cover,31.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,gvz_level,total_cover,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,spx_mom_1m,total_cover,1730.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,spx_mom_3m,total_cover,4937.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,sx5e_mom_1m,total_cover,635.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,sx5e_mom_3m,total_cover,3925.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,mxwo_mom_1m,total_cover,828.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ndx_mom_1m,total_cover,344.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,oil_mom_1m,total_cover,3064.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,oil_mom_3m,total_cover,843.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,copper_mom_1m,total_cover,6202.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,opec_prod,total_cover,2732.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,natgas_mom_1m,total_cover,10391.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be5y_level,total_cover,124.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be10y_level,total_cover,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be_slope,total_cover,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be5y_chg_1m,total_cover,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ig_spread,total_cover,114.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,hy_spread,total_cover,0.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,ig_chg_1m,total_cover,0.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,hy_chg_1m,total_cover,0.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,cpi_yoy,total_cover,8213.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pce_core_chg,total_cover,818.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,nfp_change,total_cover,42748.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pmi_us,total_cover,14798.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pmi_eur,total_cover,41610.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,unemp_eur,total_cover,5334.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,cpi_nsa_level,total_cover,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pce_core_level,total_cover,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,eur_3m,total_cover,22920.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,eur_1w,total_cover,5769.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ibor_1m,total_cover,2574.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ibor_6m,total_cover,3301.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ecb_dfr_level,total_cover,74.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_chg_1d,total_cover,21.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_level,total_cover,291.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_mom_1m,total_cover,1200.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_mom_3m,total_cover,38791.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_rvol_20d,total_cover,21208.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_govt_10y,total_cover,5749.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_govt_3y,total_cover,10169.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_govt_5y,total_cover,3853.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_chg_1d,total_cover,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_level,total_cover,2636.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_mom_1m,total_cover,1179.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_mom_3m,total_cover,4336.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_rvol_20d,total_cover,77.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_kpi_yoy,total_cover,14718.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_kpijae_yoy,total_cover,29109.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_nibor_nowa_spread,total_cover,7646.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_nowa_level,total_cover,5799.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_polrate_days_since_chg,total_cover,13139.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_polrate_level,total_cover,5549.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_rb_rate_chg,total_cover,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_rb_rate_level,total_cover,21853.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_unemp,total_cover,5219.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_chg_1d,total_cover,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_level,total_cover,37.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_mom_1m,total_cover,3743.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_mom_3m,total_cover,22869.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_rvol_20d,total_cover,10940.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,swap_govt_spread,total_cover,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_01,total_cover,121.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_02,total_cover,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_03,total_cover,127.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_04,total_cover,245.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_05,total_cover,332.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_06,total_cover,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_07,total_cover,43.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_08,total_cover,31.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_09,total_cover,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_10,total_cover,26.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_11,total_cover,72.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_12,total_cover,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,chg_lag1,shap_mean_abs,9.066615348274354e-06,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,chg_lag2,shap_mean_abs,0.0,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,chg_lag3,shap_mean_abs,0.0,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,chg_lag4,shap_mean_abs,1.377771968691377e-05,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,chg_lag5,shap_mean_abs,0.0,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,carry_roll,shap_mean_abs,0.0019773421809077263,carry_roll
NOR_15Y,21,LORO_COVID,COVID,loro,mom_63d,shap_mean_abs,0.005059504881501198,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,mom_1m,shap_mean_abs,0.003786694025620818,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,mom_3m,shap_mean_abs,0.0014934609644114971,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,mom_6m,shap_mean_abs,0.007001367397606373,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,mom_12m,shap_mean_abs,0.0018406898016110063,momentum
NOR_15Y,21,LORO_COVID,COVID,loro,dev_ma_3m,shap_mean_abs,0.017306897789239883,curve
NOR_15Y,21,LORO_COVID,COVID,loro,dev_ma_12m,shap_mean_abs,0.009147743694484234,curve
NOR_15Y,21,LORO_COVID,COVID,loro,vol_20d,shap_mean_abs,0.003293699352070689,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vol_regime,shap_mean_abs,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vol_zscore,shap_mean_abs,0.00015416070527862757,vol
NOR_15Y,21,LORO_COVID,COVID,loro,level_zscore,shap_mean_abs,0.000567826849874109,curve
NOR_15Y,21,LORO_COVID,COVID,loro,slope_10_1,shap_mean_abs,0.0023521766997873783,curve
NOR_15Y,21,LORO_COVID,COVID,loro,slope_10_5,shap_mean_abs,0.003263684920966625,curve
NOR_15Y,21,LORO_COVID,COVID,loro,slope_5_1,shap_mean_abs,0.004144458100199699,curve
NOR_15Y,21,LORO_COVID,COVID,loro,sofr_mom_1m,shap_mean_abs,0.0010083001106977463,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ibor_level,shap_mean_abs,0.0020925640128552914,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ibor_chg_1d,shap_mean_abs,3.867727173201274e-06,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ibor_mom_1m,shap_mean_abs,0.00774791743606329,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ibor_term_slope,shap_mean_abs,0.0007801968604326248,macro
NOR_15Y,21,LORO_COVID,COVID,loro,swap_ibor_basis,shap_mean_abs,0.0005803863750770688,curve
NOR_15Y,21,LORO_COVID,COVID,loro,move_level,shap_mean_abs,0.0004522516974247992,vol
NOR_15Y,21,LORO_COVID,COVID,loro,move_zscore,shap_mean_abs,0.0001357336441287771,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vix_level,shap_mean_abs,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vix_zscore,shap_mean_abs,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,v2x_level,shap_mean_abs,6.850142381154001e-05,vol
NOR_15Y,21,LORO_COVID,COVID,loro,vxn_level,shap_mean_abs,1.5196000276773702e-05,vol
NOR_15Y,21,LORO_COVID,COVID,loro,ovx_level,shap_mean_abs,1.4599834685213864e-05,vol
NOR_15Y,21,LORO_COVID,COVID,loro,gvz_level,shap_mean_abs,0.0,vol
NOR_15Y,21,LORO_COVID,COVID,loro,spx_mom_1m,shap_mean_abs,0.0025567112024873495,macro
NOR_15Y,21,LORO_COVID,COVID,loro,spx_mom_3m,shap_mean_abs,0.0013582385145127773,macro
NOR_15Y,21,LORO_COVID,COVID,loro,sx5e_mom_1m,shap_mean_abs,0.00035673874663189054,macro
NOR_15Y,21,LORO_COVID,COVID,loro,sx5e_mom_3m,shap_mean_abs,0.001128051313571632,macro
NOR_15Y,21,LORO_COVID,COVID,loro,mxwo_mom_1m,shap_mean_abs,0.00029070727759972215,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ndx_mom_1m,shap_mean_abs,0.0001902956428239122,macro
NOR_15Y,21,LORO_COVID,COVID,loro,oil_mom_1m,shap_mean_abs,0.00108842714689672,macro
NOR_15Y,21,LORO_COVID,COVID,loro,oil_mom_3m,shap_mean_abs,0.0004488048725761473,macro
NOR_15Y,21,LORO_COVID,COVID,loro,copper_mom_1m,shap_mean_abs,0.0008299542241729796,macro
NOR_15Y,21,LORO_COVID,COVID,loro,opec_prod,shap_mean_abs,0.000767735589761287,macro
NOR_15Y,21,LORO_COVID,COVID,loro,natgas_mom_1m,shap_mean_abs,0.0013706005411222577,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be5y_level,shap_mean_abs,7.725948671577498e-05,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be10y_level,shap_mean_abs,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be_slope,shap_mean_abs,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,ig_spread,shap_mean_abs,4.6517307055182755e-05,credit
NOR_15Y,21,LORO_COVID,COVID,loro,hy_spread,shap_mean_abs,0.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_15Y,21,LORO_COVID,COVID,loro,cpi_yoy,shap_mean_abs,0.0009109583916142583,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pce_core_chg,shap_mean_abs,0.00024358434893656522,macro
NOR_15Y,21,LORO_COVID,COVID,loro,nfp_change,shap_mean_abs,0.08676264435052872,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pmi_us,shap_mean_abs,0.0037008540239185095,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pmi_eur,shap_mean_abs,0.003858578158542514,macro
NOR_15Y,21,LORO_COVID,COVID,loro,unemp_eur,shap_mean_abs,0.0004200023540761322,macro
NOR_15Y,21,LORO_COVID,COVID,loro,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,pce_core_level,shap_mean_abs,0.0,macro
NOR_15Y,21,LORO_COVID,COVID,loro,eur_3m,shap_mean_abs,0.009343168698251247,macro
NOR_15Y,21,LORO_COVID,COVID,loro,eur_1w,shap_mean_abs,0.0005109629710204899,macro
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ibor_1m,shap_mean_abs,0.00018622192146722227,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ibor_6m,shap_mean_abs,0.000926487147808075,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_ecb_dfr_level,shap_mean_abs,0.0012247347040101886,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_chg_1d,shap_mean_abs,3.9805974665796384e-05,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_level,shap_mean_abs,0.00010434130672365427,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_mom_1m,shap_mean_abs,0.0006539993919432163,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_mom_3m,shap_mean_abs,0.006105887703597546,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_eurnok_rvol_20d,shap_mean_abs,0.003843909129500389,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_govt_10y,shap_mean_abs,0.012735321186482906,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_govt_3y,shap_mean_abs,0.0025176259223371744,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_govt_5y,shap_mean_abs,0.006863190792500973,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_level,shap_mean_abs,0.00020406994735822082,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_mom_1m,shap_mean_abs,0.001076502725481987,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_mom_3m,shap_mean_abs,0.0012375046499073505,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_i44_rvol_20d,shap_mean_abs,5.790742943645455e-05,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_kpi_yoy,shap_mean_abs,0.0026464518159627914,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_kpijae_yoy,shap_mean_abs,0.006487335078418255,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_nibor_nowa_spread,shap_mean_abs,0.0007554078474640846,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_nowa_level,shap_mean_abs,0.001170107745565474,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_polrate_days_since_chg,shap_mean_abs,0.0004666881577577442,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_polrate_level,shap_mean_abs,0.0007372900145128369,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_rb_rate_level,shap_mean_abs,0.00089904700871557,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_unemp,shap_mean_abs,0.0020488107111305,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_level,shap_mean_abs,3.389967605471611e-05,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_mom_1m,shap_mean_abs,0.0015686728293076158,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_mom_3m,shap_mean_abs,0.0044298297725617886,norway
NOR_15Y,21,LORO_COVID,COVID,loro,nor_usdnok_rvol_20d,shap_mean_abs,0.0011383286910131574,norway
NOR_15Y,21,LORO_COVID,COVID,loro,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_01,shap_mean_abs,4.710482244263403e-05,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_03,shap_mean_abs,8.148494816850871e-05,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_04,shap_mean_abs,0.00036050405469723046,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_05,shap_mean_abs,0.00015503124450333416,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_07,shap_mean_abs,5.050058916822309e-06,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_08,shap_mean_abs,0.0005144492606632411,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_10,shap_mean_abs,1.3824241250404157e-05,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_11,shap_mean_abs,4.424915823619813e-05,cross_market
NOR_15Y,21,LORO_COVID,COVID,loro,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_15Y,21,LORO_Hiking,Hiking,loro,chg_lag1,gain,0.001536678522825241,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,chg_lag2,gain,0.018235113471746445,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,chg_lag3,gain,0.0014390051364898682,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,chg_lag4,gain,0.03675398603081703,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,chg_lag5,gain,0.01671924628317356,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,carry_roll,gain,0.09341442584991455,carry_roll
NOR_15Y,21,LORO_Hiking,Hiking,loro,mom_63d,gain,0.6375848650932312,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,mom_1m,gain,0.09254561364650726,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,mom_3m,gain,1.6886460781097412,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,mom_6m,gain,0.9435919523239136,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,mom_12m,gain,0.39323535561561584,momentum
NOR_15Y,21,LORO_Hiking,Hiking,loro,dev_ma_3m,gain,0.705703854560852,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,dev_ma_12m,gain,0.5858266353607178,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,vol_20d,gain,0.40620556473731995,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,vol_regime,gain,0.0,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,vol_zscore,gain,0.9814367294311523,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,level_zscore,gain,0.429724782705307,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,slope_10_1,gain,1.390958309173584,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,slope_10_5,gain,0.6817617416381836,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,slope_5_1,gain,0.2874153256416321,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,sofr_mom_1m,gain,0.14220990240573883,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,ibor_level,gain,0.2396414875984192,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,ibor_chg_1d,gain,0.011588409543037415,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,ibor_mom_1m,gain,0.044870395213365555,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,ibor_term_slope,gain,0.7493007183074951,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,swap_ibor_basis,gain,1.6190135478973389,curve
NOR_15Y,21,LORO_Hiking,Hiking,loro,move_level,gain,0.01254906877875328,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,move_zscore,gain,0.0,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,vix_level,gain,0.032012879848480225,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,vix_zscore,gain,0.0,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,v2x_level,gain,0.013693934306502342,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,vxn_level,gain,0.131913423538208,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,ovx_level,gain,0.0,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,gvz_level,gain,0.0,vol
NOR_15Y,21,LORO_Hiking,Hiking,loro,spx_mom_1m,gain,0.34793713688850403,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,spx_mom_3m,gain,0.24922943115234375,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,sx5e_mom_1m,gain,0.048050470650196075,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,sx5e_mom_3m,gain,0.19474481046199799,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,mxwo_mom_1m,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,ndx_mom_1m,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,oil_mom_1m,gain,0.41343453526496887,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,oil_mom_3m,gain,0.7236180901527405,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,copper_mom_1m,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,opec_prod,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,natgas_mom_1m,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,be5y_level,gain,0.02061220072209835,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,be10y_level,gain,0.010896563529968262,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,be_slope,gain,0.009968042373657227,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,be5y_chg_1m,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,ig_spread,gain,0.0,credit
NOR_15Y,21,LORO_Hiking,Hiking,loro,hy_spread,gain,0.0,credit
NOR_15Y,21,LORO_Hiking,Hiking,loro,ig_chg_1m,gain,0.0,credit
NOR_15Y,21,LORO_Hiking,Hiking,loro,hy_chg_1m,gain,0.0,credit
NOR_15Y,21,LORO_Hiking,Hiking,loro,cpi_yoy,gain,1.1954879760742188,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,pce_core_chg,gain,0.48859715461730957,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,nfp_change,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,pmi_us,gain,1.0918430089950562,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,pmi_eur,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,unemp_eur,gain,1.1563632488250732,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,cpi_nsa_level,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,pce_core_level,gain,0.0,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,eur_3m,gain,0.6591763496398926,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,eur_1w,gain,0.8149164319038391,macro
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_ibor_1m,gain,1.623392105102539,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_ibor_6m,gain,1.0126237869262695,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_ecb_dfr_chg,gain,0.0,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_ecb_dfr_level,gain,2.099936008453369,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_eurnok_chg_1d,gain,0.02867009863257408,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_eurnok_level,gain,0.03436017036437988,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_eurnok_mom_1m,gain,0.29995089769363403,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_eurnok_mom_3m,gain,0.2211538702249527,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_eurnok_rvol_20d,gain,1.6200971603393555,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_govt_10y,gain,0.40074577927589417,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_govt_3y,gain,1.0459494590759277,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_govt_5y,gain,0.6360487341880798,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_i44_chg_1d,gain,0.0,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_i44_level,gain,0.0,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_i44_mom_1m,gain,0.4774276614189148,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_i44_mom_3m,gain,0.5302087068557739,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_i44_rvol_20d,gain,1.7143503427505493,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_kpi_yoy,gain,0.7301170825958252,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_kpijae_yoy,gain,1.0303131341934204,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_nibor_nowa_spread,gain,1.1389713287353516,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_nowa_level,gain,1.6043624877929688,norway
NOR_15Y,21,LORO_Hiking,Hiking,loro,nor_polrate_chg_1d,gain,0.0,norway
