security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,slope_10_5,shap_mean_abs,0.0,curve
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,slope_5_1,shap_mean_abs,0.0,curve
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ibor_level,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ibor_term_slope,shap_mean_abs,0.002447021659463644,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,move_level,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,move_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,v2x_level,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,vxn_level,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ovx_level,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,gvz_level,shap_mean_abs,0.0,vol
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,oil_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,opec_prod,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,be10y_level,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,cpi_yoy,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,pce_core_chg,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nfp_change,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,pmi_us,shap_mean_abs,0.007053435780107975,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,pmi_eur,shap_mean_abs,0.006304622162133455,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,unemp_eur,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,eur_3m,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,eur_1w,shap_mean_abs,0.0,macro
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_ibor_6m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_nowa_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_unemp,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_30Y,126,ZIRP_late,ZIRP,walk_forward,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag1,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag2,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag3,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag4,gain,0.19341278076171875,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag5,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,carry_roll,gain,0.0,carry_roll
NOR_30Y,126,COVID,COVID,walk_forward,mom_63d,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_1m,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_3m,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_6m,gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_12m,gain,1.5241279602050781,momentum
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_3m,gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_12m,gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,vol_20d,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_regime,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_zscore,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,level_zscore,gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_1,gain,31.95615577697754,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_5,gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_5_1,gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,sofr_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_level,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_chg_1d,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_term_slope,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,swap_ibor_basis,gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,move_level,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,move_zscore,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_level,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_zscore,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,v2x_level,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vxn_level,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,ovx_level,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,gvz_level,gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_3m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_3m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,mxwo_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ndx_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_3m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,copper_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,opec_prod,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,natgas_mom_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_level,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be10y_level,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be_slope,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_chg_1m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ig_spread,gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_spread,gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,ig_chg_1m,gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_chg_1m,gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,cpi_yoy,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_chg,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nfp_change,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_us,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_eur,gain,50.874385833740234,macro
NOR_30Y,126,COVID,COVID,walk_forward,unemp_eur,gain,24.90497589111328,macro
NOR_30Y,126,COVID,COVID,walk_forward,cpi_nsa_level,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_level,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_3m,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_1w,gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_1m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_6m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_chg,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_chg_1d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_1m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_3m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_10y,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_3y,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_5y,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_chg_1d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_1m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_3m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_rvol_20d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpi_yoy,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpijae_yoy,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nibor_nowa_spread,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nowa_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_chg_1d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_days_since_chg,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_chg,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_unemp,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_chg_1d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_level,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_1m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_3m,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,swap_govt_spread,gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_01,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_02,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_03,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_04,gain,23.22376823425293,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_05,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_06,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_07,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_08,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_09,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_10,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_11,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_12,gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag1,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag2,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag3,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag4,weight,1.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag5,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,carry_roll,weight,0.0,carry_roll
NOR_30Y,126,COVID,COVID,walk_forward,mom_63d,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_1m,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_3m,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_6m,weight,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_12m,weight,1.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_3m,weight,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_12m,weight,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,vol_20d,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_regime,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_zscore,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,level_zscore,weight,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_1,weight,1.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_5,weight,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_5_1,weight,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,sofr_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_level,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_chg_1d,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_term_slope,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,swap_ibor_basis,weight,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,move_level,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,move_zscore,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_level,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_zscore,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,v2x_level,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vxn_level,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,ovx_level,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,gvz_level,weight,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_3m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_3m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,mxwo_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ndx_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_3m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,copper_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,opec_prod,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,natgas_mom_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_level,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be10y_level,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be_slope,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_chg_1m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ig_spread,weight,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_spread,weight,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,ig_chg_1m,weight,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_chg_1m,weight,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,cpi_yoy,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_chg,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nfp_change,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_us,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_eur,weight,1.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,unemp_eur,weight,1.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,cpi_nsa_level,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_level,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_3m,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_1w,weight,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_1m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_6m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_chg,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_chg_1d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_1m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_3m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_10y,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_3y,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_5y,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_chg_1d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_1m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_3m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_rvol_20d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpi_yoy,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpijae_yoy,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nibor_nowa_spread,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nowa_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_chg_1d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_days_since_chg,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_chg,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_unemp,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_chg_1d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_level,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_1m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_3m,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,swap_govt_spread,weight,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_01,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_02,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_03,weight,0.0,cross_market
