validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3540,0.6265536723163841,1.0,0.08526281200911734,0.4148431472598793,0.46047306933576276,0.3158473555356521,0.0990935737929367,3.1674145354885823,0.0007690045481648644,2.151622379234326,0.01574728551359838,20.654724066415447,0.0,5.6066138222230134e-52,28,12,0.724846745169574,31,3
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1021,0.4730656219392752,1.0,-0.2351775956730917,0.38921773015059935,0.37210545440744364,0.4667813309770856,-0.04598770466938196,0.083221447773463,0.4668377295181163,-0.5643755024998631,0.7136886567908083,-3.1259594603475347,0.9991138700943739,0.9601874611420307,8,12,0.724846745169574,31,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3090,0.6213592233009708,1.0,0.06345614244658715,0.1419842712897237,0.1518019783820712,0.2948910281120174,0.06467443439793163,2.1839850119355653,0.014481674713180404,1.9587672453782388,0.0251149497437094,13.571858349067062,0.0,4.464407218689613e-42,25,12,0.7730109849954367,46,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1432,0.4378491620111732,1.0,-0.09908960018953938,0.18498588515853565,0.17473882367318433,0.32629377581394964,-0.05864215673396367,-0.5045262089233046,0.6930541752728561,-0.7790833142761961,0.7819702730627709,-0.7723753129680442,0.7800539144891899,0.9999989108606996,11,12,0.7730109849954367,46,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,2660,0.7296992481203007,1.0,0.2560718604963742,0.12463765586386326,0.16928218780075188,0.26670379192205207,0.263728467341384,4.234882099623068,1.1433582501330086e-05,3.3453672188525414,0.0004165734640925326,24.080170885013256,0.0,6.937212915326445e-129,21,12,0.7386085079634938,28,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1793,0.4796430563301729,1.0,-0.3537749488285038,0.13937266295295625,0.11181142158427217,0.287314063811895,-0.24649754898171294,-0.7805207595851377,0.7824577934498032,-1.4715513391938744,0.9293411721710926,7.943011615146131,9.992007221626409e-16,0.959747639329402,14,12,0.7386085079634938,28,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3915,0.7514687100893997,1.0,0.5112261502332788,0.06172923257940097,0.12673172291698595,0.1906211226794059,0.5129141215902514,4.389520975744137,5.680031053723056e-06,3.817742437217975,6.838105717806932e-05,31.70182811554763,0.0,1.496049372423564e-227,31,12,0.7358901185207285,160,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,523,0.7667304015296367,1.0,0.07232744910474453,0.24317612616219542,0.27955105407265773,0.36779082419304177,0.13011908694505636,1.2740138348828136,0.10132925656690839,0.6101863409359408,0.2710019603788089,10.862675795209828,0.0,5.1546271465726005e-36,4,12,0.7358901185207285,160,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3677,0.5885232526516182,1.0,0.013603115471172211,0.14144411212092117,0.147746707411096,0.28820789534183694,0.04265810995461472,1.6035265900747886,0.05440922172302565,0.9184596767074027,0.17921925933188723,,,3.051420966385633e-27,29,12,0.7199162244523755,1,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1009,0.33102081268582756,1.0,-0.3708301232148383,0.15353724566249932,0.13070729759167493,0.3151563642755845,-0.17466467818915787,-2.0017721523621965,0.9773453788609372,-2.227495744270343,0.9869328546317538,,,1.0,8,12,0.7199162244523755,1,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3261,0.598589389757743,1.0,0.1827772156802544,0.17297857506209008,0.21444112994044773,0.3102724584007136,0.19335168999469543,2.020791174221563,0.02165069341854664,1.6596692032663274,0.04853859997957072,12.483768233854079,0.0,8.336041704274933e-30,26,12,0.7729706119687163,52,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1529,0.5689993459777632,1.0,-0.287057102940804,0.4523571058194724,0.3740749304234794,0.4452468525264959,-0.2092687026831015,-1.0251990960879875,0.847365372662473,-0.9911268253888182,0.8391097116462622,5.3467651126825135,4.4770046336850555e-08,3.7509497576829945e-08,12,12,0.7729706119687163,52,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,2820,0.5716312056737589,1.0,0.014626414912104702,0.33445034774016197,0.3435659824547872,0.4307885945206268,0.026532413510481412,1.1829445199578854,0.11841556796578889,0.7771375314939961,0.2185714200811371,,,1.461163249813356e-14,22,12,0.7371898940039578,1,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1864,0.411480686695279,1.0,-0.1813573446408847,0.13595131244798578,0.11908398109195278,0.2780424786116151,-0.14164231999439614,-1.084391996670279,0.860904484617822,-1.7161642578653964,0.9568508864342552,,,0.9999999999999925,15,12,0.7371898940039578,1,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,4053,0.7320503330866025,1.0,0.14495730979957566,0.19880574332693043,0.2335332803805823,0.29939778539254996,0.14870487408500155,4.581562876948484,2.3075689797869003e-06,3.8462069636226963,6.090205029941075e-05,29.472971134393003,0.0,2.0653965975135768e-199,32,12,0.7341853801594532,84,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,618,0.6262135922330098,1.0,-0.1083198369243974,0.3292675375459081,0.3364276630912621,0.4210462244235334,0.0212828085525526,0.5038671261945676,0.3071773764739598,0.21028543168707858,0.4167571639147815,-0.05525348607287079,0.5220317408718997,1.8332173984017176e-10,5,12,0.7341853801594532,84,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,3900,0.5525641025641026,1.0,0.00972581185680843,0.23551319854144068,0.24308389810469228,0.341317840843702,0.031144389333393918,1.3385849656681441,0.0903529115861268,0.7676925655529794,0.22135817072907174,,,2.7797204578082488e-11,31,12,0.7187919737879208,1,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,126,1023,0.39296187683284456,1.0,-0.2220744950068847,0.3152459140185464,0.2836330595307918,0.45204019975630766,-0.11145687509083402,-1.5139688437490924,0.9349831291235502,-1.6594107857605458,0.9513300776759289,,,0.9999999999974855,8,12,0.7187919737879208,1,2
