validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,547,0.7458866544789763,1.0,0.025795075131954004,0.14145760235999694,0.145437469759415,0.2164690813562665,0.027364800872853534,0.9099761484353064,0.18141754433244772,0.648597054318335,0.25843577401373286,6.258586991591691,1.9424062358552874e-10,5.745294224330967e-32,9,12,0.7315886236423468,14,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3709,0.6168778646535454,1.0,0.04977772420475457,0.14494285664521558,0.15374861769218118,0.18721364419955447,0.05727375750847752,3.7514361612303775,8.791226227322646e-05,2.2856254238719806,0.011166181162819465,20.593055561064265,0.0,1.352320626592676e-46,59,12,0.7196167281315051,21,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1074,0.5121042830540037,1.0,-0.08082524273007374,0.128549971934157,0.13646399246741153,0.2662244779723164,0.05799347058634874,1.4462549064094934,0.07405285929546745,1.1131531435309383,0.13294598476852384,0.49713622507268374,0.3095464953867433,0.22278450434456612,17,12,0.7196167281315051,21,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3317,0.6358154959300573,1.0,0.030225051507625333,0.0658447393326691,0.0679480997680434,0.19738792505360295,0.030955397465927903,3.127123627979042,0.0008826284016631991,2.8364117899364247,0.0022950167654476558,16.749606302702738,0.0,5.106436047389635e-56,53,12,0.764029883137355,2,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1442,0.3654646324549237,1.0,-0.040021409061637314,0.07321235040853058,0.07146544764216364,0.20451257172343934,-0.024444019088971425,-1.2407648670463753,0.8926536882854592,-1.3170615375301435,0.9059863022912342,-9.288494177679983,1.0,1.0,23,12,0.764029883137355,2,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,2962,0.6580013504388926,1.0,0.1140969175861567,0.06753263521020414,0.07698299324780553,0.19760367762911246,0.12275903597540072,3.6930816678267613,0.00011077641667300853,2.833910035250639,0.0023146853186766913,16.6679970452095,0.0,1.4619454701739277e-67,47,12,0.738710463468589,44,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1791,0.5421552205471803,1.0,-0.08195364650877135,0.048130565399479325,0.046090277599441655,0.1739003233594331,-0.04426720571677323,0.39343963078568456,0.3469974018459895,-0.5724819230036223,0.7164662883923223,6.048621535976307,7.304519211714933e-10,0.00019532742084024793,28,12,0.738710463468589,44,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4220,0.5613744075829384,1.0,0.0332278455127214,0.05773821450769716,0.05989083630097156,0.18462391052413452,0.0359424233526604,2.980754363980732,0.0014376966535649682,1.9454935986251778,0.025890965711473726,8.788407021482252,0.0,8.036624463427106e-16,67,12,0.7279950563526155,2071,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,523,0.6175908221797323,1.0,-0.006024740693602704,0.12041112067531855,0.11987123315487572,0.27181499478536914,-0.004503895607257835,0.2102886256160363,0.4167212061301807,-0.11183588189065465,0.5445017368111968,5.734055385131357,4.902864336742141e-09,4.1957920458090015e-08,8,12,0.7279950563526155,2071,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3813,0.6157880933648047,1.0,0.10923716168309983,0.05526768843322201,0.06314790810138997,0.18185031827590553,0.12478987673693831,3.352923671748252,0.00039981377544462404,2.489053781556651,0.006425350599255518,12.585141778349541,0.0,5.471220677837391e-47,61,12,0.7154722101645625,391,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1053,0.33143399810066476,1.0,-0.45183434317805427,0.10559846333347378,0.07917456748338082,0.2542827049493032,-0.33374221912408264,-1.221702752984811,0.8890899725779069,-2.0485030082078706,0.979620755194279,0.4806457177068651,0.31538415845701895,1.0,17,12,0.7154722101645625,391,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3493,0.5834526195247638,1.0,0.06569441968443657,0.087220894731333,0.09411419083690237,0.21926299924631135,0.07324396081261841,2.4210136200038095,0.007738648687507177,1.922717197589984,0.027298411313248023,9.378511667170612,0.0,2.801987943369849e-23,55,12,0.7638116847377208,4,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1530,0.5470588235294118,1.0,-0.09579179373854796,0.14740303276675237,0.13940923197058827,0.2691523767908424,-0.057340541104556,-0.8759164209819652,0.8094622640884184,-0.9493027288080363,0.8286916579734582,7.950536295470793,8.881784197001252e-16,0.00012692883962616254,24,12,0.7638116847377208,4,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,3142,0.5614258434118395,1.0,0.0337199853129706,0.12870082400371755,0.1344934110622215,0.26769711507154564,0.043069671686920885,2.6629297629724746,0.0038731790614663364,2.1314135424531604,0.016566253872426395,,,3.0586636949513548e-12,50,12,0.7374035665050025,1,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1860,0.432258064516129,1.0,-0.03264068590470215,0.04588412908910341,0.04490378378225806,0.17355522574698728,-0.02183213137670359,0.24833865501725524,0.40193619657953294,-0.5389406872329677,0.7050038432017696,,,0.999999997887546,30,12,0.7374035665050025,1,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4370,0.6153318077803204,1.0,0.11517506792332266,0.0884034276743314,0.10010798479862701,0.21668686340765292,0.11691931615485018,4.802144463245368,7.848768690532637e-07,3.6340843525250803,0.00014108884993301797,15.352119518629843,0.0,3.7330082434256044e-53,69,12,0.7265976756643117,26,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,618,0.5711974110032363,1.0,0.03190395403520452,0.13526114857244068,0.14059360530873788,0.2620582494639319,0.03792815985184639,1.2109869935886846,0.112950194762649,0.7332184784283899,0.23185183392243555,4.089990212291837,2.156956965271295e-05,0.00022830433592520646,10,12,0.7265976756643117,26,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,4048,0.6830533596837944,1.0,0.1889508596309616,0.07529511096171856,0.09392609840743578,0.1954726902593232,0.19835794056832945,3.476480305384423,0.0002540207703363162,2.8726350459858736,0.002045910170298694,23.24828143500857,0.0,6.282984355760033e-123,64,12,0.7145660025425267,29,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,63,1076,0.354089219330855,1.0,-0.35332019238639956,0.19308561512827185,0.152823126570632,0.35493189018320975,-0.2634580868821008,-0.7682142479174237,0.7788200449323304,-1.651749000487561,0.9505611126135115,-1.3491239772917616,0.9113514260315788,1.0,17,12,0.7145660025425267,29,2
