notebook,run_ts,model_kind,is_pooled,validation_scheme,target_kind,security,country,tenor,horizon,fold,regime,sample,config_hash,feature_count,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,agg_level,use_categoricals,n_securities,pca_k,tau_w
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_6M,TURK,6M,63,COVID,COVID,oos,fd70b606868e,80,509,0.46168958742632615,1.0,-0.906906160728179,8.474746619175441,4.794600390932614,2.3882093438115795,-0.767560574016261,-1.2033069726669936,0.8855712240920798,-1.8955560620660976,0.9707069483149627,3.3185123586871255,0.0004524915885120162,0.9619346514259525,8,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,__POOL__,__ALL__,__ALL__,63,Hiking,Hiking,train,fd70b606868e,80,298008,0.5210665485490322,1.0,0.0034066895836436517,0.21354520713944072,0.21525325266790277,0.23073051881314288,0.007935050956452971,12.865087114495047,0.0,8.19584523674172,1.249049198712554e-16,,,2.222109773108187e-117,4730,aggregate,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,__POOL_NOR__,NOR,__ALL__,63,Hiking,Hiking,train,fd70b606868e,80,19485,0.5282011803951758,1.0,0.0037415620468641553,0.0865337444821269,0.08761609408047216,0.2025067236215509,0.012353319440959742,2.101811829107103,0.017784881260104468,1.101566994498705,0.13533178573172855,,,1.801526422064165e-15,309,aggregate_nor,True,5,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_10Y,NOR,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3854,0.5550077841203944,1.0,0.0037418233645793997,0.06749488145768442,0.06854568723144784,0.20092704819045623,0.015330005667830271,1.1847003154449098,0.11806797885634102,0.6036905875678423,0.27304245558470175,,,4.537928298327127e-12,61,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_15Y,NOR,15Y,63,Hiking,Hiking,train,fd70b606868e,80,3849,0.5526110678098207,1.0,0.002699731958654361,0.059757995330768324,0.060462451670615744,0.19001554665025508,0.01165113753053082,1.0658870100229894,0.14323736087541628,0.4388897746128328,0.3303830236739897,,,3.568344250193924e-11,61,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_1Y,NOR,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3784,0.44053911205074,1.0,0.0036096928250244353,0.15116493894916552,0.1525201084709038,0.2082513075571401,0.008885185929413453,0.7504112271172771,0.22650353559701697,0.43005514050720944,0.33359001331779586,,,0.9999999999998933,60,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_30Y,NOR,30Y,63,Hiking,Hiking,train,fd70b606868e,80,3876,0.5580495356037152,1.0,0.003771966696505258,0.0617097668264084,0.06289308704091846,0.19144649810866998,0.01881478983119711,1.3521551350191674,0.08816284631117877,0.7287148853143068,0.23311006115913924,9.5367431640625e-07,0.4999996195389934,2.6007669801232477e-13,62,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_5Y,NOR,5Y,63,Hiking,Hiking,train,fd70b606868e,80,4122,0.5327510917030568,1.0,0.004237106463049867,0.09334813897753486,0.09446745324194566,0.22077420002854098,0.011848676194795571,0.9815325673251863,0.1631650912241358,0.5163156441557628,0.3028308371515826,,,1.3870928299494426e-05,65,per_security,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_10Y,AUS,10Y,63,Hiking,Hiking,train,fd70b606868e,80,4234,0.5512517713745867,1.0,0.0022302044628339512,0.1220865192588709,0.1243320373444497,0.262092895274164,0.018060655431534567,1.3868323023908085,0.08274645233431843,0.9518655863808648,0.1706097504214302,,,1.3677891182169974e-11,67,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_15Y,AUS,15Y,63,Hiking,Hiking,train,fd70b606868e,80,4247,0.5523899222980928,1.0,0.002558331519651791,0.12862242077484512,0.1307234786221568,0.26949789552385406,0.016072536237997315,1.2991622740912931,0.09694412267819363,0.8731741655754842,0.19130876577193326,,,4.579043738097618e-12,67,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_1Y,AUS,1Y,63,Hiking,Hiking,train,fd70b606868e,80,4195,0.5222884386174017,1.0,-0.0005204678473786917,0.15401381578449558,0.15774538308531585,0.21520203223007997,0.023655635606159575,1.5103194645933857,0.06548096368331535,1.1818398548842084,0.11866812758330941,1.348699152348609e-06,0.4999994619468846,0.0020383444593009663,67,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_30Y,AUS,30Y,63,Hiking,Hiking,train,fd70b606868e,80,4181,0.5436498445348003,1.0,0.002527881761392403,0.1587678238791438,0.16096765665996177,0.2875358618489173,0.01366630307270389,1.1900050152303032,0.11702221043048877,0.8110943409956258,0.20867883744891602,,,8.863169329501652e-09,66,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_5Y,AUS,5Y,63,Hiking,Hiking,train,fd70b606868e,80,4251,0.5530463420371677,1.0,0.001690959267139136,0.12425790672644885,0.126919151938438,0.25257247923290094,0.02096803493676025,1.4779337855667145,0.06971275107170649,1.0656998425679718,0.14330994323895194,1.348699152348609e-06,0.4999994619468846,2.454063496216625e-12,67,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_1M,BRAZ,1M,63,Hiking,Hiking,train,fd70b606868e,80,3651,0.540399890440975,1.0,0.0015458249180305694,0.49444872490108394,0.5010056495124623,0.5334428844092175,0.0130875262938831,1.300447414555592,0.09672383407933438,1.10397615494333,0.13483812768866232,,,5.631528921490009e-07,58,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_1Y,BRAZ,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3698,0.5281233098972418,1.0,0.002420072911945126,0.7701041292124062,0.7734558456949703,0.6673137836867179,0.0043334296343089385,0.6847367257543739,0.24675503478533334,0.5109671658361793,0.3047022796396399,,,0.00033107211893423574,59,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_3M,BRAZ,3M,63,Hiking,Hiking,train,fd70b606868e,80,3612,0.5276854928017719,1.0,0.003519865361415131,0.534550363972436,0.5398549709080841,0.561785235331634,0.009825985165469953,1.0506415889925558,0.14671161620343653,0.863457918590829,0.19397154654413656,0.0,0.5,0.00046329904983482027,57,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_6M,BRAZ,6M,63,Hiking,Hiking,train,fd70b606868e,80,3702,0.5337655321447866,1.0,0.0033052243349906973,0.6325422195797177,0.6371059429281469,0.6118581401614904,0.007163209508695423,0.90205191558083,0.1835146450903894,0.7204753187104178,0.23563894588778497,,,2.121051482685656e-05,59,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_10Y,CAN,10Y,63,Hiking,Hiking,train,fd70b606868e,80,2394,0.550125313283208,1.0,-0.0031878507612719265,0.07419660031978778,0.07419728706712615,0.20877958896824875,9.255693375287422e-06,0.4820847243621298,0.31487288044642914,0.00033243273503927903,0.49986739238347033,,,5.078354372313793e-07,38,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1M,CAN,1M,63,Hiking,Hiking,train,fd70b606868e,80,3711,0.4734572891403934,1.0,2.8872154036130304e-05,0.06502348383394001,0.06721969548787389,0.12660618631634352,0.032672145239486694,1.6682102266512973,0.047637000743570024,1.1400013722776652,0.12717966048058285,,,0.9994249417142874,59,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1W,CAN,1W,63,Hiking,Hiking,train,fd70b606868e,80,3351,0.41569680692330646,1.0,0.0014218948549252763,0.06249850110034703,0.06422869886451806,0.11522165471957041,0.02693807900142353,1.449624244755948,0.07358166565022917,0.9149041892273135,0.180153888996175,,,1.0,53,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1Y,CAN,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3679,0.4658874694210383,1.0,0.0031002884853112977,0.08963880829781445,0.09177268604987769,0.18139454931513097,0.023251773963589684,1.4253335463134058,0.07703040373261938,0.9638625639897406,0.16758910046392117,,,0.9999838203753251,58,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_3M,CAN,3M,63,Hiking,Hiking,train,fd70b606868e,80,3795,0.47193675889328063,1.0,0.0008745067578489474,0.06839015370057418,0.07064675996353097,0.1329326918947122,0.03194210554201904,1.6532200846525134,0.04914304015211313,1.1396505825857548,0.12725192339388794,,,0.9997442587079702,60,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_5Y,CAN,5Y,63,Hiking,Hiking,train,fd70b606868e,80,3019,0.4955283206359722,1.0,-0.002750827378790399,0.0906025142307761,0.09056245278731367,0.22697672961715534,-0.00044236261529384535,0.45127180616854556,0.3258968311802085,-0.019058331282979547,0.5076020839897719,,,0.6948292766285795,48,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_6M,CAN,6M,63,Hiking,Hiking,train,fd70b606868e,80,3910,0.4670076726342711,1.0,0.0024341772919269644,0.07431304708940871,0.07647036969782608,0.14869566137502582,0.028211222424346483,1.5723958965652034,0.057929382669722584,1.069219637884432,0.14251836565806142,,,0.9999828933305293,62,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_10Y,CHIN,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3584,0.5008370535714286,1.0,-0.001649872337163849,0.16589532293806136,0.1656437057421875,0.30805070086146774,-0.0015190266044005085,0.26923208072941723,0.393875547268128,-0.09074076285456131,0.5361481738426959,,,0.46672014722520294,57,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_1M,CHIN,1M,63,Hiking,Hiking,train,fd70b606868e,80,1961,0.4864864864864865,1.0,-0.0033896792288843347,0.5604707810861814,0.5587127687965324,0.4692373179466478,-0.003146540383238028,-0.16778294265483285,0.566622978975595,-0.3637550493401705,0.6419599182158402,,,0.8886632486897461,31,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_1Y,CHIN,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3620,0.47651933701657456,1.0,-0.004756575853030798,0.16485611718343998,0.16408770912983425,0.2905890324070953,-0.004682910485377834,0.08163937137132568,0.4674667459743014,-0.28709173608794986,0.6129707422155138,,,0.9977624972082815,57,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_3M,CHIN,3M,63,Hiking,Hiking,train,fd70b606868e,80,3191,0.45471638984644314,1.0,-0.006462742519352416,0.25557218516348706,0.25411698245691006,0.3469795710691465,-0.005726507109078183,-0.1530032539868003,0.5608021454017376,-0.4670896033830306,0.6797661634809993,,,0.999999860537868,51,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_5Y,CHIN,5Y,63,Hiking,Hiking,train,fd70b606868e,80,3657,0.49767569045665844,1.0,-0.0020388470389138824,0.15570616986618402,0.15540411277549904,0.3008601057542944,-0.0019436878811653902,0.2586985538419449,0.3979339177284109,-0.11254021586191457,0.5447993684482639,,,0.6170135677120574,58,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_6M,CHIN,6M,63,Hiking,Hiking,train,fd70b606868e,80,3423,0.4712240724510663,1.0,-0.00592311498589404,0.19155982979671451,0.19049031011101375,0.30892563324532457,-0.005614562153200664,-0.030340862590071613,0.5121023960362439,-0.3807453329291951,0.6482920696159844,,,0.9996442472175683,54,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_10Y,EUR,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3972,0.6102719033232629,1.0,-0.00017095062574723485,0.05742398909077179,0.059375300318152066,0.18424714809687656,0.03286402286682377,1.9593161177570388,0.025037888667047703,1.2854274672534645,0.09935895383556646,,,1.7971757542760645e-44,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_15Y,EUR,15Y,63,Hiking,Hiking,train,fd70b606868e,80,3984,0.5973895582329317,1.0,-0.00043540168514222266,0.06050852699758941,0.062449250594001006,0.18801827796979317,0.031076811618265143,1.940099065667616,0.026183825776854408,1.2703813785320452,0.10201150719126138,,,3.650395733930212e-35,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_1Y,EUR,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3962,0.5772337203432609,1.0,0.003585480476801628,0.07024175289012953,0.07232083359525493,0.13807753191788547,0.0287480190944841,1.4559126694588458,0.0727083814255256,0.9791544581081598,0.16378173267790458,0.0,0.5,1.1659883002293242e-22,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_30Y,EUR,30Y,63,Hiking,Hiking,train,fd70b606868e,80,3988,0.5754764292878636,1.0,-0.0005122566404891504,0.06806167535033852,0.07018684491386659,0.1957081555421844,0.030278744772415433,1.9103086652377095,0.028046741369396777,1.289592172777654,0.09863354813513281,,,7.502192502704263e-22,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_5Y,EUR,5Y,63,Hiking,Hiking,train,fd70b606868e,80,3976,0.6124245472837022,1.0,0.00158415696260239,0.06166624265529899,0.06370916176028672,0.17624008387532833,0.032066331568989304,1.8053915887368106,0.03550671322854171,1.2040962374658286,0.1143120390604246,,,3.3238462723015244e-46,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_10Y,JPY,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3079,0.5631698603442676,1.0,-0.027344186915128077,0.009269365469896524,0.009259749677851575,0.07285690780127278,-0.0010384505391058951,1.617995036078258,0.05283183371940037,-0.016081687870585667,0.5064148675686229,,,1.265945995230913e-12,49,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_15Y,JPY,15Y,63,Hiking,Hiking,train,fd70b606868e,80,2905,0.5480206540447504,1.0,-0.01297373916387512,0.01241064301910988,0.01259568061654148,0.08593199883008454,0.014690559650154866,1.6036762495004888,0.054392716862270096,0.2537603777538141,0.39984932488482344,,,1.223672626809943e-07,46,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_1M,JPY,1M,63,Hiking,Hiking,train,fd70b606868e,80,4029,0.5184909406800695,1.0,-0.4100617409111387,0.0029879128791818247,0.002120019218049392,0.03943769032203065,-0.40938009134227227,0.31296935268052006,0.37715197316476434,-2.834057658102919,0.9976905094681497,,,0.009853961268701762,64,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_1W,JPY,1W,63,Hiking,Hiking,train,fd70b606868e,80,3338,0.5035949670461354,1.0,-0.8722987849905992,0.0015003580825597238,0.0008191551994607551,0.032716774117061316,-0.8315919663909848,1.6776952909565521,0.04670329960672992,-4.108412660015877,0.9999796019653594,,,0.34528385747770757,53,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_1Y,JPY,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3951,0.5527714502657555,1.0,-0.16027176620310812,0.0045956498520724216,0.003984831072667932,0.04847683897528731,-0.1532859908652371,0.8821145311905098,0.18885743743910743,-1.5095985537039238,0.9343870633842065,,,1.745699510753208e-11,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_30Y,JPY,30Y,63,Hiking,Hiking,train,fd70b606868e,80,2899,0.5332873404622284,1.0,-0.007541159123117591,0.019750869835599986,0.019954576974934805,0.10681027357307801,0.010208542109947927,1.2467430087566982,0.10624587169115574,0.21333180839739319,0.41554158549790127,,,0.0001804299108942887,46,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_3M,JPY,3M,63,Hiking,Hiking,train,fd70b606868e,80,4032,0.5399305555555556,1.0,-0.39025901889600845,0.0029517253977597844,0.0021259638598928573,0.04054308561451062,-0.3884174860378593,0.4460351613675304,0.327785923704788,-2.6620655876031916,0.9961014470936931,,,2.1200890681717936e-07,64,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_5Y,JPY,5Y,63,Hiking,Hiking,train,fd70b606868e,80,2898,0.5593512767425811,1.0,-0.10611549206836601,0.005289638411883152,0.00485295613518254,0.052967340969726884,-0.08998273722995154,1.176859742330125,0.11962574630156952,-0.9709015948131217,0.8341608313797696,,,8.921760741719543e-11,46,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,JPY_6M,JPY,6M,63,Hiking,Hiking,train,fd70b606868e,80,3965,0.5430012610340479,1.0,-0.30589496012629946,0.0032652988649030136,0.0025077788176771755,0.04262479116529469,-0.30206812573984876,0.6177102658215896,0.2683831718494669,-2.2571131811748604,0.9879723912336141,,,3.281333887587936e-08,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_10Y,NEWZ,10Y,63,Hiking,Hiking,train,fd70b606868e,80,4360,0.5894495412844036,1.0,0.0009183877558294196,0.12838666051930095,0.13067732304438073,0.2665094978333025,0.0175291509782598,1.4245674269761661,0.07714114067471545,0.983415899681833,0.1627286837888492,,,1.3798210837967013e-32,69,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_15Y,NEWZ,15Y,63,Hiking,Hiking,train,fd70b606868e,80,4133,0.5901282361480764,1.0,0.0013575089286563813,0.13014654010620627,0.13222070890084683,0.2694231484969165,0.01568717042801515,1.30790145611056,0.09545336779463676,0.8743404864903266,0.19099183585723437,0.0,0.5,1.9609377187588093e-31,66,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_1Y,NEWZ,1Y,63,Hiking,Hiking,train,fd70b606868e,80,4428,0.505420054200542,1.0,-0.0013364563357871617,0.12807647573019124,0.13149938832874888,0.21278421217421584,0.026029874678963227,1.6041155341172502,0.054344294196927434,1.232855633073685,0.10884754692433293,,,0.24000041904081706,70,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_30Y,NEWZ,30Y,63,Hiking,Hiking,train,fd70b606868e,80,1366,0.5834553440702782,1.0,-0.004497076063857852,0.12967717707165732,0.1291245721839678,0.2699245394760644,-0.004279626087761335,0.10671123645553919,0.4575090340543886,-0.1355328970771966,0.5538947302744193,,,3.7357523121668995e-10,22,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NEWZ_5Y,NEWZ,5Y,63,Hiking,Hiking,train,fd70b606868e,80,4405,0.5657207718501702,1.0,0.0011332867763645949,0.13491357280179145,0.13736506173287175,0.26966362166799807,0.017846524437542977,1.4073117723276816,0.07966748001576796,0.991798629620016,0.16067512708947565,,,1.3770919428512737e-18,70,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_10Y,POL,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3991,0.5066399398646956,1.0,0.001072461296309224,0.12696121957608858,0.12761075301678776,0.2667132819531289,0.005089958528915917,0.7787572315931173,0.2180613678148604,0.3050983467329961,0.3801535820513174,,,0.20522181914282234,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_15Y,POL,15Y,63,Hiking,Hiking,train,fd70b606868e,80,3944,0.5111561866125761,1.0,0.0007180273292286543,0.11949953905640835,0.12003158885902636,0.26189879023599116,0.00443258152021031,0.7524821669394773,0.22588057509110715,0.2600392216126278,0.3974235483630424,,,0.08297287088173463,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_1Y,POL,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3812,0.4703567681007345,1.0,0.001695459217020634,0.1415230495470259,0.14224773378803776,0.21115023964573396,0.0050945222234028975,0.6722624011647848,0.25070833069378473,0.28219875056818144,0.3889032200404405,,,0.9998822958366594,61,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,POL_5Y,POL,5Y,63,Hiking,Hiking,train,fd70b606868e,80,3999,0.5033758439609902,1.0,0.0009116464084293341,0.15110741864929397,0.1516307097499375,0.27749940844057513,0.003451089172546329,0.6517683846721036,0.25727529985528763,0.22307163734130053,0.41174557415594354,,,0.34048480484351434,63,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_10Y,SOFR,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3793,0.5465330872660163,1.0,0.0007263947634565948,0.14046540609255517,0.14256740473171634,0.2724243359646826,0.014743893550680176,1.3041867036664194,0.0960849661139439,0.8746843346534484,0.19090054027936332,,,5.343487235094577e-09,60,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_1M,SOFR,1M,63,Hiking,Hiking,train,fd70b606868e,80,3798,0.5150078988941548,1.0,-0.007177528100831498,0.09010013245230446,0.09336353623562402,0.13725496873236587,0.034953729420484025,1.924415296458009,0.027151274307320228,1.4620420980595665,0.0719062151385639,,,0.033350777450494556,60,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_1W,SOFR,1W,63,Hiking,Hiking,train,fd70b606868e,80,3678,0.5296356715606307,1.0,-0.008137431367870374,0.11160252701915765,0.11507609699630235,0.14595158299104274,0.030184982527312387,1.986695792830213,0.023478059168034804,1.5296794808827396,0.0630910520252078,,,0.00017240983419256842,58,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_1Y,SOFR,1Y,63,Hiking,Hiking,train,fd70b606868e,80,3868,0.4826783867631851,1.0,-0.004813495701156301,0.09387457905710987,0.09713245169940538,0.16213725364693604,0.03354051694666993,1.8812850406807882,0.029966577421389085,1.4285765966495043,0.07660336408595794,,,0.985027885661595,61,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_30Y,SOFR,30Y,63,Hiking,Hiking,train,fd70b606868e,80,3327,0.5253982566877067,1.0,0.002099368337518226,0.1395109280827355,0.14077549774502557,0.27127177739350494,0.008982881840563506,0.9044701198633045,0.18287308573831984,0.501646655949107,0.3079746484551789,,,0.0017889556467860902,53,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_3M,SOFR,3M,63,Hiking,Hiking,train,fd70b606868e,80,3841,0.5001301744337412,1.0,-0.00488644231949964,0.1092696791825486,0.112403959936579,0.14519975181275693,0.027884077712198474,1.86283266801999,0.031242906159510087,1.4022601963124313,0.08045919719146519,,,0.49999999999999933,61,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_5Y,SOFR,5Y,63,Hiking,Hiking,train,fd70b606868e,80,3805,0.5232588699080157,1.0,0.0002573108941809066,0.1308273771131776,0.13318454295122206,0.2637944291642819,0.01769849402800261,1.4152872082070105,0.07849215199816661,0.9836508052101383,0.1626748965200289,9.5367431640625e-07,0.4999996195389934,0.0021608898544526745,60,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SOFR_6M,SOFR,6M,63,Hiking,Hiking,train,fd70b606868e,80,3865,0.48434670116429496,1.0,-0.00504531477468384,0.10778871428023822,0.11102190397467011,0.14975977401847432,0.029122088332853235,1.8949189229104944,0.029051571900299833,1.436880524973536,0.07541645385722762,,,0.9751484064322855,61,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_10Y,SONIA,10Y,63,Hiking,Hiking,train,fd70b606868e,80,3296,0.5776699029126213,1.0,-0.0007274938400136932,0.09387896693626367,0.0967083531850728,0.22717655459412403,0.029256896179324587,1.7219835630640032,0.04253624803852607,1.255836740564537,0.10463210439068452,,,2.3627662641784237e-19,52,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_15Y,SONIA,15Y,63,Hiking,Hiking,train,fd70b606868e,80,3234,0.5720470006184292,1.0,0.0003222602384961304,0.07891536267993396,0.08081450340766852,0.21283082773894665,0.023499998733573224,1.563003318371302,0.05902590715490241,1.0131353857913716,0.15553565645411876,9.5367431640625e-07,0.4999996195389934,1.2977700928985995e-16,51,per_security_nonnok,True,88,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_1M,SONIA,1M,63,Hiking,Hiking,train,fd70b606868e,80,3969,0.45527840765936006,1.0,0.0019814204522580203,0.11209710412649453,0.11486959487238599,0.11641838393901391,0.024135984365327934,1.342548750737926,0.08970906729596084,0.9815498104005099,0.1631907626858043,,,0.999999992183796,63,per_security_nonnok,True,88,12,
